  0.22057093E+01 -0.10825166E+02
  0.22202728E+01 -0.10810577E+02
  0.22348363E+01 -0.10798155E+02
  0.22493999E+01 -0.10788022E+02
  0.22639634E+01 -0.10780248E+02
  0.22785269E+01 -0.10774845E+02
  0.22930904E+01 -0.10771745E+02
  0.23077806E+01 -0.10770770E+02
  0.23224708E+01 -0.10771667E+02
  0.23371609E+01 -0.10774072E+02
  0.23518511E+01 -0.10777523E+02
  0.23665412E+01 -0.10781557E+02
  0.23812314E+01 -0.10785756E+02
  0.23959216E+01 -0.10789742E+02
  0.24106117E+01 -0.10793153E+02
  0.24253019E+01 -0.10795609E+02
  0.24399921E+01 -0.10796700E+02
  0.24546822E+01 -0.10796018E+02
  0.24693724E+01 -0.10793203E+02
  0.24840626E+01 -0.10788002E+02
  0.24987527E+01 -0.10780289E+02
  0.25134429E+01 -0.10770048E+02
  0.25281331E+01 -0.10757318E+02
  0.25428232E+01 -0.10742121E+02
  0.25575134E+01 -0.10724409E+02
  0.25722035E+01 -0.10704060E+02
  0.25868937E+01 -0.10680910E+02
  0.26015839E+01 -0.10654820E+02
  0.26162740E+01 -0.10625734E+02
  0.26309642E+01 -0.10593702E+02
  0.26456544E+01 -0.10558864E+02
  0.26603445E+01 -0.10521399E+02
  0.26750347E+01 -0.10481460E+02
  0.26897249E+01 -0.10439137E+02
  0.27044150E+01 -0.10394446E+02
  0.27191052E+01 -0.10347361E+02
  0.27337954E+01 -0.10297862E+02
  0.27484855E+01 -0.10245967E+02
  0.27631757E+01 -0.10191746E+02
  0.27778658E+01 -0.10135309E+02
  0.27925560E+01 -0.10076774E+02
  0.28072462E+01 -0.10016243E+02
  0.28219363E+01 -0.99537783E+01
  0.28366265E+01 -0.98894107E+01
  0.28513167E+01 -0.98231494E+01
  0.28660068E+01 -0.97550022E+01
  0.28806970E+01 -0.96849914E+01
  0.28953872E+01 -0.96131600E+01
  0.29100773E+01 -0.95395725E+01
  0.29247675E+01 -0.94643120E+01
  0.29394576E+01 -0.93874783E+01
  0.29541478E+01 -0.93091844E+01
  0.29688380E+01 -0.92295481E+01
  0.29835281E+01 -0.91486777E+01
  0.29982183E+01 -0.90666526E+01
  0.30129085E+01 -0.89835091E+01
  0.30275986E+01 -0.88992376E+01
  0.30422888E+01 -0.88137983E+01
  0.30569790E+01 -0.87271523E+01
  0.30716691E+01 -0.86392954E+01
  0.30863593E+01 -0.85502811E+01
  0.31010495E+01 -0.84602212E+01
  0.31157396E+01 -0.83692621E+01
  0.31304298E+01 -0.82775506E+01
  0.31451199E+01 -0.81852040E+01
  0.31598101E+01 -0.80922984E+01
  0.31745003E+01 -0.79988779E+01
  0.31891904E+01 -0.79049800E+01
  0.32038806E+01 -0.78106637E+01
  0.32185708E+01 -0.77160277E+01
  0.32332609E+01 -0.76212153E+01
  0.32479511E+01 -0.75264239E+01
  0.32626413E+01 -0.74319775E+01
  0.32773314E+01 -0.73386761E+01
  0.32920216E+01 -0.72497539E+01
  0.33067118E+01 -0.71862760E+01
  0.33214019E+01 -0.71946020E+01
  0.33360921E+01 -0.72380782E+01
  0.33507822E+01 -0.72895087E+01
  0.33654724E+01 -0.73429821E+01
  0.33801626E+01 -0.73967635E+01
  0.33948527E+01 -0.74501490E+01
  0.34095429E+01 -0.75027824E+01
  0.34242331E+01 -0.75544675E+01
  0.34389232E+01 -0.76051052E+01
  0.34536134E+01 -0.76546593E+01
  0.34683036E+01 -0.77031252E+01
  0.34829937E+01 -0.77504996E+01
  0.34976839E+01 -0.77967590E+01
  0.35123740E+01 -0.78418526E+01
  0.35270642E+01 -0.78857127E+01
  0.35417544E+01 -0.79282744E+01
  0.35564445E+01 -0.79694957E+01
  0.35711347E+01 -0.80093670E+01
  0.35858249E+01 -0.80479060E+01
  0.36005150E+01 -0.80851400E+01
  0.36152052E+01 -0.81210858E+01
  0.36298954E+01 -0.81557356E+01
  0.36445855E+01 -0.81890573E+01
  0.36592757E+01 -0.82210078E+01
  0.36739659E+01 -0.82515526E+01
  0.36886560E+01 -0.82806829E+01
  0.37033462E+01 -0.83084203E+01
  0.37180363E+01 -0.83348082E+01
  0.37327265E+01 -0.83598927E+01
  0.37474167E+01 -0.83837029E+01
  0.37621068E+01 -0.84062393E+01
  0.37767970E+01 -0.84274761E+01
  0.37914872E+01 -0.84473743E+01
  0.38061773E+01 -0.84659012E+01
  0.38208675E+01 -0.84830442E+01
  0.38355577E+01 -0.84988140E+01
  0.38502478E+01 -0.85132352E+01
  0.38649380E+01 -0.85263297E+01
  0.38796281E+01 -0.85381011E+01
  0.38943183E+01 -0.85485284E+01
  0.39090085E+01 -0.85575728E+01
  0.39236986E+01 -0.85651939E+01
  0.39383888E+01 -0.85713687E+01
  0.39530790E+01 -0.85761032E+01
  0.39677691E+01 -0.85794311E+01
  0.39824593E+01 -0.85814002E+01
  0.39970897E+01 -0.85820512E+01
  
  0.00000000E+00 -0.74092551E+01
  0.14630364E-01 -0.74086842E+01
  0.29260727E-01 -0.74069592E+01
  0.43891091E-01 -0.74040394E+01
  0.58521454E-01 -0.73998515E+01
  0.73151818E-01 -0.73942975E+01
  0.87782182E-01 -0.73872818E+01
  0.10241255E+00 -0.73787511E+01
  0.11704291E+00 -0.73687267E+01
  0.13167327E+00 -0.73573064E+01
  0.14630364E+00 -0.73446287E+01
  0.16093400E+00 -0.73308119E+01
  0.17556436E+00 -0.73159003E+01
  0.19019473E+00 -0.72998476E+01
  0.20482509E+00 -0.72825484E+01
  0.21945545E+00 -0.72639034E+01
  0.23408582E+00 -0.72438810E+01
  0.24871618E+00 -0.72225411E+01
  0.26334654E+00 -0.72000059E+01
  0.27797691E+00 -0.71763952E+01
  0.29260727E+00 -0.71517596E+01
  0.30723764E+00 -0.71260517E+01
  0.32186800E+00 -0.70991483E+01
  0.33649836E+00 -0.70709120E+01
  0.35112873E+00 -0.70412571E+01
  0.36575909E+00 -0.70101872E+01
  0.38038945E+00 -0.69777865E+01
  0.39501982E+00 -0.69441758E+01
  0.40965018E+00 -0.69094607E+01
  0.42428054E+00 -0.68736997E+01
  0.43891091E+00 -0.68369061E+01
  0.45354127E+00 -0.67990787E+01
  0.46817163E+00 -0.67602435E+01
  0.48280200E+00 -0.67204906E+01
  0.49743236E+00 -0.66800086E+01
  0.51206273E+00 -0.66391513E+01
  0.52669309E+00 -0.65986512E+01
  0.54132345E+00 -0.65604315E+01
  0.55595382E+00 -0.65316192E+01
  0.57058418E+00 -0.65436637E+01
  0.58521454E+00 -0.66211793E+01
  0.59984491E+00 -0.67207359E+01
  0.61447527E+00 -0.68254884E+01
  0.62910563E+00 -0.69319192E+01
  0.64373600E+00 -0.70381244E+01
  0.65836636E+00 -0.71390678E+01
  0.67299673E+00 -0.72113537E+01
  0.68762709E+00 -0.72851630E+01
  0.70225745E+00 -0.73839150E+01
  0.71688782E+00 -0.74900532E+01
  0.73151818E+00 -0.75985623E+01
  0.74614854E+00 -0.77079779E+01
  0.76077891E+00 -0.78177615E+01
  0.77540927E+00 -0.79276986E+01
  0.79003963E+00 -0.80376991E+01
  0.80467000E+00 -0.81477075E+01
  0.81930036E+00 -0.82576582E+01
  0.83393072E+00 -0.83674545E+01
  0.84856109E+00 -0.84769652E+01
  0.86319145E+00 -0.85860290E+01
  0.87782182E+00 -0.86944681E+01
  0.89245218E+00 -0.88021072E+01
  0.90708254E+00 -0.89087988E+01
  0.92171291E+00 -0.90144479E+01
  0.93634327E+00 -0.91190257E+01
  0.95097363E+00 -0.92225635E+01
  0.96560400E+00 -0.93251211E+01
  0.98023436E+00 -0.94267384E+01
  0.99486472E+00 -0.95273862E+01
  0.10094951E+01 -0.96269401E+01
  0.10241255E+01 -0.97251956E+01
  0.10387558E+01 -0.98219211E+01
  0.10533862E+01 -0.99169244E+01
  0.10680165E+01 -0.10010099E+02
  0.10826469E+01 -0.10101428E+02
  0.10972773E+01 -0.10190934E+02
  0.11119076E+01 -0.10278616E+02
  0.11265380E+01 -0.10364382E+02
  0.11411684E+01 -0.10448033E+02
  0.11557987E+01 -0.10529293E+02
  0.11704291E+01 -0.10607881E+02
  0.11850595E+01 -0.10683579E+02
  0.11996898E+01 -0.10756283E+02
  0.12143202E+01 -0.10825985E+02
  0.12289505E+01 -0.10892731E+02
  0.12435809E+01 -0.10956548E+02
  0.12582113E+01 -0.11017393E+02
  0.12728416E+01 -0.11075133E+02
  0.12874720E+01 -0.11129558E+02
  0.13021024E+01 -0.11180425E+02
  0.13167327E+01 -0.11227496E+02
  0.13313631E+01 -0.11270570E+02
  0.13459935E+01 -0.11309490E+02
  0.13606238E+01 -0.11344136E+02
  0.13752542E+01 -0.11374411E+02
  0.13898845E+01 -0.11400226E+02
  0.14045149E+01 -0.11421499E+02
  0.14191453E+01 -0.11438150E+02
  0.14337756E+01 -0.11450105E+02
  0.14484060E+01 -0.11457304E+02
  0.14629695E+01 -0.11459709E+02
  0.14775330E+01 -0.11459337E+02
  0.14920966E+01 -0.11458210E+02
  0.15066601E+01 -0.11456304E+02
  0.15212236E+01 -0.11453601E+02
  0.15357871E+01 -0.11450107E+02
  0.15503507E+01 -0.11445865E+02
  0.15649142E+01 -0.11440947E+02
  0.15794777E+01 -0.11435430E+02
  0.15940412E+01 -0.11429377E+02
  0.16086048E+01 -0.11422810E+02
  0.16231683E+01 -0.11415705E+02
  0.16377318E+01 -0.11408004E+02
  0.16522953E+01 -0.11399633E+02
  0.16668589E+01 -0.11390521E+02
  0.16814224E+01 -0.11380617E+02
  0.16959859E+01 -0.11369894E+02
  0.17105494E+01 -0.11358344E+02
  0.17251130E+01 -0.11345980E+02
  0.17396765E+01 -0.11332829E+02
  0.17542400E+01 -0.11318943E+02
  0.17688035E+01 -0.11304393E+02
  0.17833671E+01 -0.11289264E+02
  0.17979306E+01 -0.11273642E+02
  0.18124941E+01 -0.11257590E+02
  0.18270576E+01 -0.11241129E+02
  0.18416212E+01 -0.11224230E+02
  0.18561847E+01 -0.11206830E+02
  0.18707482E+01 -0.11188850E+02
  0.18853117E+01 -0.11170232E+02
  0.18998753E+01 -0.11150964E+02
  0.19144388E+01 -0.11131080E+02
  0.19290023E+01 -0.11110652E+02
  0.19435658E+01 -0.11089758E+02
  0.19581294E+01 -0.11068466E+02
  0.19726929E+01 -0.11046816E+02
  0.19872564E+01 -0.11024832E+02
  0.20018199E+01 -0.11002544E+02
  0.20163835E+01 -0.10980007E+02
  0.20309470E+01 -0.10957315E+02
  0.20455105E+01 -0.10934589E+02
  0.20600740E+01 -0.10911956E+02
  0.20746376E+01 -0.10889522E+02
  0.20892011E+01 -0.10867358E+02
  0.21037646E+01 -0.10845516E+02
  0.21183281E+01 -0.10824053E+02
  0.21328917E+01 -0.10803067E+02
  0.21474552E+01 -0.10782730E+02
  0.21620187E+01 -0.10763282E+02
  0.21765822E+01 -0.10745009E+02
  0.21911458E+01 -0.10728203E+02
  0.22057093E+01 -0.10713122E+02
  0.22202728E+01 -0.10699961E+02
  0.22348363E+01 -0.10688851E+02
  0.22493999E+01 -0.10679867E+02
  0.22639634E+01 -0.10673034E+02
  0.22785269E+01 -0.10668323E+02
  0.22930904E+01 -0.10665638E+02
  0.23077806E+01 -0.10664799E+02
  0.23224708E+01 -0.10665568E+02
  0.23371609E+01 -0.10667627E+02
  0.23518511E+01 -0.10670573E+02
  0.23665412E+01 -0.10674000E+02
  0.23812314E+01 -0.10677534E+02
  0.23959216E+01 -0.10680840E+02
  0.24106117E+01 -0.10683599E+02
  0.24253019E+01 -0.10685475E+02
  0.24399921E+01 -0.10686100E+02
  0.24546822E+01 -0.10685081E+02
  0.24693724E+01 -0.10682046E+02
  0.24840626E+01 -0.10676705E+02
  0.24987527E+01 -0.10668888E+02
  0.25134429E+01 -0.10658548E+02
  0.25281331E+01 -0.10645711E+02
  0.25428232E+01 -0.10630412E+02
  0.25575134E+01 -0.10612630E+02
  0.25722035E+01 -0.10592265E+02
  0.25868937E+01 -0.10569159E+02
  0.26015839E+01 -0.10543155E+02
  0.26162740E+01 -0.10514164E+02
  0.26309642E+01 -0.10482207E+02
  0.26456544E+01 -0.10447406E+02
  0.26603445E+01 -0.10409942E+02
  0.26750347E+01 -0.10369993E+02
  0.26897249E+01 -0.10327677E+02
  0.27044150E+01 -0.10283036E+02
  0.27191052E+01 -0.10236054E+02
  0.27337954E+01 -0.10186692E+02
  0.27484855E+01 -0.10134941E+02
  0.27631757E+01 -0.10080842E+02
  0.27778658E+01 -0.10024486E+02
  0.27925560E+01 -0.99659900E+01
  0.28072462E+01 -0.99054626E+01
  0.28219363E+01 -0.98429806E+01
  0.28366265E+01 -0.97785865E+01
  0.28513167E+01 -0.97122990E+01
  0.28660068E+01 -0.96441316E+01
  0.28806970E+01 -0.95741079E+01
  0.28953872E+01 -0.95022698E+01
  0.29100773E+01 -0.94286794E+01
  0.29247675E+01 -0.93534178E+01
  0.29394576E+01 -0.92765827E+01
  0.29541478E+01 -0.91982850E+01
  0.29688380E+01 -0.91186406E+01
  0.29835281E+01 -0.90377570E+01
  0.29982183E+01 -0.89557143E+01
  0.30129085E+01 -0.88725517E+01
  0.30275986E+01 -0.87882645E+01
  0.30422888E+01 -0.87028194E+01
  0.30569790E+01 -0.86161831E+01
  0.30716691E+01 -0.85283543E+01
  0.30863593E+01 -0.84393856E+01
  0.31010495E+01 -0.83493852E+01
  0.31157396E+01 -0.82584974E+01
  0.31304298E+01 -0.81668703E+01
  0.31451199E+01 -0.80746261E+01
  0.31598101E+01 -0.79818490E+01
  0.31745003E+01 -0.78885967E+01
  0.31891904E+01 -0.77949288E+01
  0.32038806E+01 -0.77009375E+01
  0.32185708E+01 -0.76067717E+01
  0.32332609E+01 -0.75126600E+01
  0.32479511E+01 -0.74189709E+01
  0.32626413E+01 -0.73264304E+01
  0.32773314E+01 -0.72369673E+01
  0.32920216E+01 -0.71573388E+01
  0.33067118E+01 -0.70995592E+01
  0.33214019E+01 -0.70260411E+01
  0.33360921E+01 -0.69356427E+01
  0.33507822E+01 -0.68416557E+01
  0.33654724E+01 -0.67471245E+01
  0.33801626E+01 -0.66536658E+01
  0.33948527E+01 -0.65644214E+01
  0.34095429E+01 -0.64934139E+01
  0.34242331E+01 -0.64800894E+01
  0.34389232E+01 -0.65088912E+01
  0.34536134E+01 -0.65481973E+01
  0.34683036E+01 -0.65899681E+01
  0.34829937E+01 -0.66320781E+01
  0.34976839E+01 -0.66738023E+01
  0.35123740E+01 -0.67148570E+01
  0.35270642E+01 -0.67551141E+01
  0.35417544E+01 -0.67944887E+01
  0.35564445E+01 -0.68328931E+01
  0.35711347E+01 -0.68702247E+01
  0.35858249E+01 -0.69063775E+01
  0.36005150E+01 -0.69412633E+01
  0.36152052E+01 -0.69748335E+01
  0.36298954E+01 -0.70070888E+01
  0.36445855E+01 -0.70380723E+01
  0.36592757E+01 -0.70678475E+01
  0.36739659E+01 -0.70964679E+01
  0.36886560E+01 -0.71239515E+01
  0.37033462E+01 -0.71502706E+01
  0.37180363E+01 -0.71753607E+01
  0.37327265E+01 -0.71991469E+01
  0.37474167E+01 -0.72215758E+01
  0.37621068E+01 -0.72426405E+01
  0.37767970E+01 -0.72623872E+01
  0.37914872E+01 -0.72809005E+01
  0.38061773E+01 -0.72982721E+01
  0.38208675E+01 -0.73145655E+01
  0.38355577E+01 -0.73297900E+01
  0.38502478E+01 -0.73438932E+01
  0.38649380E+01 -0.73567754E+01
  0.38796281E+01 -0.73683187E+01
  0.38943183E+01 -0.73784211E+01
  0.39090085E+01 -0.73870226E+01
  0.39236986E+01 -0.73941174E+01
  0.39383888E+01 -0.73997497E+01
  0.39530790E+01 -0.74039970E+01
  0.39677691E+01 -0.74069484E+01
  0.39824593E+01 -0.74086832E+01
  0.39970897E+01 -0.74092551E+01
  
  0.00000000E+00 -0.39225360E+01
  0.14630364E-01 -0.39250431E+01
  0.29260727E-01 -0.39324228E+01
  0.43891091E-01 -0.39443087E+01
  0.58521454E-01 -0.39602586E+01
  0.73151818E-01 -0.39799298E+01
  0.87782182E-01 -0.40031897E+01
  0.10241255E+00 -0.40301092E+01
  0.11704291E+00 -0.40608521E+01
  0.13167327E+00 -0.40955395E+01
  0.14630364E+00 -0.41341730E+01
  0.16093400E+00 -0.41766490E+01
  0.17556436E+00 -0.42228382E+01
  0.19019473E+00 -0.42726629E+01
  0.20482509E+00 -0.43261164E+01
  0.21945545E+00 -0.43832130E+01
  0.23408582E+00 -0.44439032E+01
  0.24871618E+00 -0.45080153E+01
  0.26334654E+00 -0.45752632E+01
  0.27797691E+00 -0.46453204E+01
  0.29260727E+00 -0.47179188E+01
  0.30723764E+00 -0.47929185E+01
  0.32186800E+00 -0.48703104E+01
  0.33649836E+00 -0.49501520E+01
  0.35112873E+00 -0.50324763E+01
  0.36575909E+00 -0.51172277E+01
  0.38038945E+00 -0.52042571E+01
  0.39501982E+00 -0.52933725E+01
  0.40965018E+00 -0.53844065E+01
  0.42428054E+00 -0.54772578E+01
  0.43891091E+00 -0.55718828E+01
  0.45354127E+00 -0.56682468E+01
  0.46817163E+00 -0.57662626E+01
  0.48280200E+00 -0.58657521E+01
  0.49743236E+00 -0.59664348E+01
  0.51206273E+00 -0.60679175E+01
  0.52669309E+00 -0.61695934E+01
  0.54132345E+00 -0.62701325E+01
  0.55595382E+00 -0.63647850E+01
  0.57058418E+00 -0.64352044E+01
  0.58521454E+00 -0.65029129E+01
  0.59984491E+00 -0.65980374E+01
  0.61447527E+00 -0.67007657E+01
  0.62910563E+00 -0.68052338E+01
  0.64373600E+00 -0.69087613E+01
  0.65836636E+00 -0.70058665E+01
  0.67299673E+00 -0.70724669E+01
  0.68762709E+00 -0.70670608E+01
  0.70225745E+00 -0.70226365E+01
  0.71688782E+00 -0.69672837E+01
  0.73151818E+00 -0.69075211E+01
  0.74614854E+00 -0.68451994E+01
  0.76077891E+00 -0.67810694E+01
  0.77540927E+00 -0.67155378E+01
  0.79003963E+00 -0.66488500E+01
  0.80467000E+00 -0.65811318E+01
  0.81930036E+00 -0.65124105E+01
  0.83393072E+00 -0.64426542E+01
  0.84856109E+00 -0.63718260E+01
  0.86319145E+00 -0.62999330E+01
  0.87782182E+00 -0.62270456E+01
  0.89245218E+00 -0.61532794E+01
  0.90708254E+00 -0.60988663E+01
  0.92171291E+00 -0.61347365E+01
  0.93634327E+00 -0.61698848E+01
  0.95097363E+00 -0.62043550E+01
  0.96560400E+00 -0.62381407E+01
  0.98023436E+00 -0.62711986E+01
  0.99486472E+00 -0.63034786E+01
  0.10094951E+01 -0.63349501E+01
  0.10241255E+01 -0.63656101E+01
  0.10387558E+01 -0.63954691E+01
  0.10533862E+01 -0.64245245E+01
  0.10680165E+01 -0.64527418E+01
  0.10826469E+01 -0.64800547E+01
  0.10972773E+01 -0.65063883E+01
  0.11119076E+01 -0.65316892E+01
  0.11265380E+01 -0.65559460E+01
  0.11411684E+01 -0.65791885E+01
  0.11557987E+01 -0.66014663E+01
  0.11704291E+01 -0.66228177E+01
  0.11850595E+01 -0.66432461E+01
  0.11996898E+01 -0.66627158E+01
  0.12143202E+01 -0.66811679E+01
  0.12289505E+01 -0.66985473E+01
  0.12435809E+01 -0.67148253E+01
  0.12582113E+01 -0.67300093E+01
  0.12728416E+01 -0.67441356E+01
  0.12874720E+01 -0.67572512E+01
  0.13021024E+01 -0.67693951E+01
  0.13167327E+01 -0.67805865E+01
  0.13313631E+01 -0.67908220E+01
  0.13459935E+01 -0.68000814E+01
  0.13606238E+01 -0.68083357E+01
  0.13752542E+01 -0.68155550E+01
  0.13898845E+01 -0.68217123E+01
  0.14045149E+01 -0.68267849E+01
  0.14191453E+01 -0.68307532E+01
  0.14337756E+01 -0.68336010E+01
  0.14484060E+01 -0.68353152E+01
  0.14629695E+01 -0.68358876E+01
  0.14775330E+01 -0.68376198E+01
  0.14920966E+01 -0.68428638E+01
  0.15066601E+01 -0.68517452E+01
  0.15212236E+01 -0.68644251E+01
  0.15357871E+01 -0.68810442E+01
  0.15503507E+01 -0.69016724E+01
  0.15649142E+01 -0.69262792E+01
  0.15794777E+01 -0.69547330E+01
  0.15940412E+01 -0.69868278E+01
  0.16086048E+01 -0.70223270E+01
  0.16231683E+01 -0.70610074E+01
  0.16377318E+01 -0.71026899E+01
  0.16522953E+01 -0.71472480E+01
  0.16668589E+01 -0.71945936E+01
  0.16814224E+01 -0.72446514E+01
  0.16959859E+01 -0.72973327E+01
  0.17105494E+01 -0.73525201E+01
  0.17251130E+01 -0.74100671E+01
  0.17396765E+01 -0.74698097E+01
  0.17542400E+01 -0.75315834E+01
  0.17688035E+01 -0.75952356E+01
  0.17833671E+01 -0.76606290E+01
  0.17979306E+01 -0.77276351E+01
  0.18124941E+01 -0.77961218E+01
  0.18270576E+01 -0.78659431E+01
  0.18416212E+01 -0.79369364E+01
  0.18561847E+01 -0.80089268E+01
  0.18707482E+01 -0.80817374E+01
  0.18853117E+01 -0.81551979E+01
  0.18998753E+01 -0.82291475E+01
  0.19144388E+01 -0.83034301E+01
  0.19290023E+01 -0.83778856E+01
  0.19435658E+01 -0.84523430E+01
  0.19581294E+01 -0.85266183E+01
  0.19726929E+01 -0.86005214E+01
  0.19872564E+01 -0.86738677E+01
  0.20018199E+01 -0.87464883E+01
  0.20163835E+01 -0.88182332E+01
  0.20309470E+01 -0.88889626E+01
  0.20455105E+01 -0.89585281E+01
  0.20600740E+01 -0.90267516E+01
  0.20746376E+01 -0.90934080E+01
  0.20892011E+01 -0.91582197E+01
  0.21037646E+01 -0.92208636E+01
  0.21183281E+01 -0.92809896E+01
  0.21328917E+01 -0.93382448E+01
  0.21474552E+01 -0.93922939E+01
  0.21620187E+01 -0.94428315E+01
  0.21765822E+01 -0.94895838E+01
  0.21911458E+01 -0.95323002E+01
  0.22057093E+01 -0.95707403E+01
  0.22202728E+01 -0.96046607E+01
  0.22348363E+01 -0.96338100E+01
  0.22493999E+01 -0.96579387E+01
  0.22639634E+01 -0.96768263E+01
  0.22785269E+01 -0.96903180E+01
  0.22930904E+01 -0.96983578E+01
  0.23077806E+01 -0.97010060E+01
  0.23224708E+01 -0.96983956E+01
  0.23371609E+01 -0.96907562E+01
  0.23518511E+01 -0.96784070E+01
  0.23665412E+01 -0.96616944E+01
  0.23812314E+01 -0.96409713E+01
  0.23959216E+01 -0.96165816E+01
  0.24106117E+01 -0.95888485E+01
  0.24253019E+01 -0.95580657E+01
  0.24399921E+01 -0.95244939E+01
  0.24546822E+01 -0.94883628E+01
  0.24693724E+01 -0.94498784E+01
  0.24840626E+01 -0.94092326E+01
  0.24987527E+01 -0.93666086E+01
  0.25134429E+01 -0.93221813E+01
  0.25281331E+01 -0.92761100E+01
  0.25428232E+01 -0.92285313E+01
  0.25575134E+01 -0.91795558E+01
  0.25722035E+01 -0.91292730E+01
  0.25868937E+01 -0.90777625E+01
  0.26015839E+01 -0.90251045E+01
  0.26162740E+01 -0.89713822E+01
  0.26309642E+01 -0.89166739E+01
  0.26456544E+01 -0.88610376E+01
  0.26603445E+01 -0.88044998E+01
  0.26750347E+01 -0.87470572E+01
  0.26897249E+01 -0.86886959E+01
  0.27044150E+01 -0.86294205E+01
  0.27191052E+01 -0.85692786E+01
  0.27337954E+01 -0.85083659E+01
  0.27484855E+01 -0.84468031E+01
  0.27631757E+01 -0.83846942E+01
  0.27778658E+01 -0.83220848E+01
  0.27925560E+01 -0.82589440E+01
  0.28072462E+01 -0.81951833E+01
  0.28219363E+01 -0.81307085E+01
  0.28366265E+01 -0.80654801E+01
  0.28513167E+01 -0.79995529E+01
  0.28660068E+01 -0.79330716E+01
  0.28806970E+01 -0.78662198E+01
  0.28953872E+01 -0.77991458E+01
  0.29100773E+01 -0.77319007E+01
  0.29247675E+01 -0.76644202E+01
  0.29394576E+01 -0.75965633E+01
  0.29541478E+01 -0.75281887E+01
  0.29688380E+01 -0.74592332E+01
  0.29835281E+01 -0.73897510E+01
  0.29982183E+01 -0.73198942E+01
  0.30129085E+01 -0.72498433E+01
  0.30275986E+01 -0.71797237E+01
  0.30422888E+01 -0.71095531E+01
  0.30569790E+01 -0.70392501E+01
  0.30716691E+01 -0.69686982E+01
  0.30863593E+01 -0.68978331E+01
  0.31010495E+01 -0.68267060E+01
  0.31157396E+01 -0.67554873E+01
  0.31304298E+01 -0.66844110E+01
  0.31451199E+01 -0.66137022E+01
  0.31598101E+01 -0.65436889E+01
  0.31745003E+01 -0.65005102E+01
  0.31891904E+01 -0.65636672E+01
  0.32038806E+01 -0.66305770E+01
  0.32185708E+01 -0.66970029E+01
  0.32332609E+01 -0.67622381E+01
  0.32479511E+01 -0.68256706E+01
  0.32626413E+01 -0.68862012E+01
  0.32773314E+01 -0.69410005E+01
  0.32920216E+01 -0.69799687E+01
  0.33067118E+01 -0.69699937E+01
  0.33214019E+01 -0.69024242E+01
  0.33360921E+01 -0.68153830E+01
  0.33507822E+01 -0.67233525E+01
  0.33654724E+01 -0.66301938E+01
  0.33801626E+01 -0.65382119E+01
  0.33948527E+01 -0.64523356E+01
  0.34095429E+01 -0.63887699E+01
  0.34242331E+01 -0.63275107E+01
  0.34389232E+01 -0.62431751E+01
  0.34536134E+01 -0.61521190E+01
  0.34683036E+01 -0.60595585E+01
  0.34829937E+01 -0.59669638E+01
  0.34976839E+01 -0.58748985E+01
  0.35123740E+01 -0.57835851E+01
  0.35270642E+01 -0.56930756E+01
  0.35417544E+01 -0.56033509E+01
  0.35564445E+01 -0.55144060E+01
  0.35711347E+01 -0.54263127E+01
  0.35858249E+01 -0.53392433E+01
  0.36005150E+01 -0.52534487E+01
  0.36152052E+01 -0.51692038E+01
  0.36298954E+01 -0.50867471E+01
  0.36445855E+01 -0.50062410E+01
  0.36592757E+01 -0.49277702E+01
  0.36739659E+01 -0.48513734E+01
  0.36886560E+01 -0.47770891E+01
  0.37033462E+01 -0.47049919E+01
  0.37180363E+01 -0.46352008E+01
  0.37327265E+01 -0.45678613E+01
  0.37474167E+01 -0.45031162E+01
  0.37621068E+01 -0.44410873E+01
  0.37767970E+01 -0.43818825E+01
  0.37914872E+01 -0.43256246E+01
  0.38061773E+01 -0.42724849E+01
  0.38208675E+01 -0.42226931E+01
  0.38355577E+01 -0.41765108E+01
  0.38502478E+01 -0.41341722E+01
  0.38649380E+01 -0.40958148E+01
  0.38796281E+01 -0.40614329E+01
  0.38943183E+01 -0.40308861E+01
  0.39090085E+01 -0.40039725E+01
  0.39236986E+01 -0.39805488E+01
  0.39383888E+01 -0.39606406E+01
  0.39530790E+01 -0.39444848E+01
  0.39677691E+01 -0.39324778E+01
  0.39824593E+01 -0.39250518E+01
  0.39970897E+01 -0.39225360E+01
  
  0.00000000E+00 -0.39225357E+01
  0.14630364E-01 -0.39237297E+01
  0.29260727E-01 -0.39272642E+01
  0.43891091E-01 -0.39330145E+01
  0.58521454E-01 -0.39408257E+01
  0.73151818E-01 -0.39505670E+01
  0.87782182E-01 -0.39621657E+01
  0.10241255E+00 -0.39756038E+01
  0.11704291E+00 -0.39908845E+01
  0.13167327E+00 -0.40079979E+01
  0.14630364E+00 -0.40269088E+01
  0.16093400E+00 -0.40607798E+01
  0.17556436E+00 -0.41069618E+01
  0.19019473E+00 -0.41567526E+01
  0.20482509E+00 -0.42101488E+01
  0.21945545E+00 -0.42671753E+01
  0.23408582E+00 -0.43277942E+01
  0.24871618E+00 -0.43918374E+01
  0.26334654E+00 -0.44590146E+01
  0.27797691E+00 -0.45289939E+01
  0.29260727E+00 -0.46015094E+01
  0.30723764E+00 -0.46764299E+01
  0.32186800E+00 -0.47537523E+01
  0.33649836E+00 -0.48335284E+01
  0.35112873E+00 -0.49157750E+01
  0.36575909E+00 -0.50004178E+01
  0.38038945E+00 -0.50872960E+01
  0.39501982E+00 -0.51762173E+01
