    0.5367   -6.6715
    0.5394   -6.5755
    0.5421   -6.5566
    0.5447   -6.5998
    0.5474   -6.6508
    0.5501   -6.7028
    0.5528   -6.7541
    0.5555   -6.8053
    0.5582   -6.8545
    0.5609   -6.9018
    0.5636   -6.9481
    0.5663   -6.9932
    0.5689   -7.0364
    0.5716   -7.0780
    0.5743   -7.1184
    0.5770   -7.1573
    0.5797   -7.1938
    0.5824   -7.2291
    0.5851   -7.2626
    0.5878   -7.2945
    0.5904   -7.3246
    0.5931   -7.3533
    0.5958   -7.3793
    0.5985   -7.4033
    0.6012   -7.4267
    0.6039   -7.4482
    0.6066   -7.4684
    0.6093   -7.4866
    0.6120   -7.5031
    0.6146   -7.5180
    0.6173   -7.5311
    0.6200   -7.5425
    0.6227   -7.5526
    0.6254   -7.5604
    0.6281   -7.5664
    0.6308   -7.5706
    0.6335   -7.5732
    0.6362   -7.5739
 
    0.0000   -3.8894
    0.0023   -3.8920
    0.0047   -3.9000
    0.0070   -3.9113
    0.0093   -3.9278
    0.0116   -3.9470
    0.0140   -3.9706
    0.0163   -3.9965
    0.0186   -4.0282
    0.0210   -4.0626
    0.0233   -4.1012
    0.0256   -4.1451
    0.0279   -4.1904
    0.0303   -4.2395
    0.0326   -4.2935
    0.0349   -4.3511
    0.0373   -4.4118
    0.0396   -4.4757
    0.0419   -4.5431
    0.0442   -4.6131
    0.0466   -4.6853
    0.0489   -4.7604
    0.0512   -4.8386
    0.0536   -4.9194
    0.0559   -5.0008
    0.0582   -5.0858
    0.0605   -5.1729
    0.0629   -5.2609
    0.0652   -5.3526
    0.0675   -5.4457
    0.0699   -5.5406
    0.0722   -5.6374
    0.0745   -5.7349
    0.0768   -5.8345
    0.0792   -5.9355
    0.0815   -6.0374
    0.0838   -6.1408
    0.0862   -6.2443
    0.0885   -6.3486
    0.0908   -6.4503
    0.0931   -6.5378
    0.0955   -6.6216
    0.0978   -6.7236
    0.1001   -6.8284
    0.1025   -6.9300
    0.1048   -7.0014
    0.1071   -6.9842
    0.1094   -6.9337
    0.1118   -6.8765
    0.1141   -6.8164
    0.1164   -6.7545
    0.1188   -6.6912
    0.1211   -6.6265
    0.1234   -6.5609
    0.1257   -6.4942
    0.1281   -6.4265
    0.1304   -6.3582
    0.1327   -6.2884
    0.1351   -6.2183
    0.1374   -6.1471
    0.1397   -6.0746
    0.1420   -6.0285
    0.1444   -6.0658
    0.1467   -6.1022
    0.1490   -6.1376
    0.1514   -6.1715
    0.1537   -6.2050
    0.1560   -6.2374
    0.1583   -6.2702
    0.1607   -6.3016
    0.1630   -6.3321
    0.1653   -6.3626
    0.1677   -6.3917
    0.1700   -6.4196
    0.1723   -6.4467
    0.1746   -6.4734
    0.1770   -6.4985
    0.1793   -6.5226
    0.1816   -6.5460
    0.1840   -6.5689
    0.1863   -6.5901
    0.1886   -6.6104
    0.1909   -6.6307
    0.1933   -6.6479
    0.1956   -6.6655
    0.1979   -6.6819
    0.2003   -6.6966
    0.2026   -6.7113
    0.2049   -6.7245
    0.2072   -6.7367
    0.2096   -6.7477
    0.2119   -6.7577
    0.2142   -6.7672
    0.2166   -6.7756
    0.2189   -6.7825
    0.2212   -6.7891
    0.2235   -6.7935
    0.2259   -6.7970
    0.2282   -6.7999
    0.2305   -6.8019
    0.2328   -6.8033
    0.2342   -6.8034
    0.2355   -6.8046
    0.2369   -6.8079
    0.2382   -6.8124
    0.2396   -6.8183
    0.2409   -6.8254
    0.2423   -6.8334
    0.2436   -6.8419
    0.2449   -6.8528
    0.2463   -6.8649
    0.2476   -6.8777
    0.2490   -6.8920
    0.2503   -6.9091
    0.2517   -6.9254
    0.2530   -6.9442
    0.2544   -6.9635
    0.2557   -6.9839
    0.2570   -7.0055
    0.2584   -7.0281
    0.2597   -7.0514
    0.2611   -7.0761
    0.2624   -7.1023
    0.2638   -7.1290
    0.2651   -7.1567
    0.2665   -7.1846
    0.2678   -7.2141
    0.2691   -7.2438
    0.2705   -7.2753
    0.2718   -7.3079
    0.2732   -7.3404
    0.2745   -7.3741
    0.2759   -7.4088
    0.2772   -7.4439
    0.2786   -7.4795
    0.2799   -7.5155
    0.2812   -7.5522
    0.2826   -7.5897
    0.2839   -7.6280
    0.2853   -7.6664
    0.2866   -7.7058
    0.2880   -7.7454
    0.2893   -7.7854
    0.2907   -7.8264
    0.2920   -7.8668
    0.2933   -7.9075
    0.2947   -7.9497
    0.2960   -7.9915
    0.2974   -8.0333
    0.2987   -8.0756
    0.3001   -8.1183
    0.3014   -8.1613
    0.3028   -8.2047
    0.3041   -8.2467
    0.3054   -8.2899
    0.3068   -8.3331
    0.3081   -8.3769
    0.3095   -8.4196
    0.3108   -8.4628
    0.3122   -8.5057
    0.3135   -8.5488
    0.3149   -8.5908
    0.3162   -8.6335
    0.3175   -8.6759
    0.3189   -8.7181
    0.3202   -8.7599
    0.3216   -8.8012
    0.3229   -8.8418
    0.3243   -8.8826
    0.3256   -8.9228
    0.3270   -8.9627
    0.3283   -9.0020
    0.3296   -9.0404
    0.3310   -9.0781
    0.3323   -9.1156
    0.3337   -9.1522
    0.3350   -9.1880
    0.3364   -9.2242
    0.3377   -9.2591
    0.3391   -9.2921
    0.3404   -9.3255
    0.3417   -9.3567
    0.3431   -9.3861
    0.3444   -9.4150
    0.3458   -9.4421
    0.3471   -9.4681
    0.3485   -9.4933
    0.3498   -9.5164
    0.3512   -9.5384
    0.3525   -9.5588
    0.3538   -9.5777
    0.3552   -9.5950
    0.3565   -9.6105
    0.3579   -9.6245
    0.3592   -9.6362
    0.3606   -9.6464
    0.3619   -9.6551
    0.3633   -9.6615
    0.3646   -9.6656
    0.3659   -9.6682
    0.3673   -9.6691
    0.3700   -9.6659
    0.3727   -9.6555
    0.3754   -9.6395
    0.3780   -9.6172
    0.3807   -9.5902
    0.3834   -9.5582
    0.3861   -9.5227
    0.3888   -9.4839
    0.3915   -9.4413
    0.3942   -9.3961
    0.3969   -9.3482
    0.3995   -9.2969
    0.4022   -9.2440
    0.4049   -9.1893
    0.4076   -9.1327
    0.4103   -9.0749
    0.4130   -9.0153
    0.4157   -8.9543
    0.4184   -8.8925
    0.4211   -8.8284
    0.4237   -8.7619
    0.4264   -8.6949
    0.4291   -8.6277
    0.4318   -8.5591
    0.4345   -8.4895
    0.4372   -8.4190
    0.4399   -8.3473
    0.4426   -8.2754
    0.4453   -8.2022
    0.4479   -8.1289
    0.4506   -8.0541
    0.4533   -7.9784
    0.4560   -7.9026
    0.4587   -7.8255
    0.4614   -7.7483
    0.4641   -7.6705
    0.4668   -7.5923
    0.4695   -7.5137
    0.4721   -7.4344
    0.4748   -7.3542
    0.4775   -7.2744
    0.4802   -7.1947
    0.4829   -7.1140
    0.4856   -7.0332
    0.4883   -6.9525
    0.4910   -6.8708
    0.4937   -6.7888
    0.4963   -6.7076
    0.4990   -6.6260
    0.5017   -6.5443
    0.5044   -6.4633
    0.5071   -6.4017
    0.5098   -6.4738
    0.5125   -6.5507
    0.5152   -6.6259
    0.5179   -6.7000
    0.5205   -6.7727
    0.5232   -6.8404
    0.5259   -6.8994
    0.5286   -6.9068
    0.5313   -6.8213
    0.5340   -6.7156
    0.5367   -6.6092
    0.5394   -6.5112
    0.5421   -6.4270
    0.5447   -6.3237
    0.5474   -6.2144
    0.5501   -6.1062
    0.5528   -5.9976
    0.5555   -5.8915
    0.5582   -5.7852
    0.5609   -5.6802
    0.5636   -5.5760
    0.5663   -5.4737
    0.5689   -5.3726
    0.5716   -5.2733
    0.5743   -5.1757
    0.5770   -5.0797
    0.5797   -4.9867
    0.5824   -4.8957
    0.5851   -4.8078
    0.5878   -4.7230
    0.5904   -4.6412
    0.5931   -4.5621
    0.5958   -4.4875
    0.5985   -4.4144
    0.6012   -4.3466
    0.6039   -4.2818
    0.6066   -4.2219
    0.6093   -4.1659
    0.6120   -4.1155
    0.6146   -4.0712
    0.6173   -4.0302
    0.6200   -3.9946
    0.6227   -3.9647
    0.6254   -3.9396
    0.6281   -3.9184
    0.6308   -3.9033
    0.6335   -3.8925
    0.6362   -3.8894
 
    0.0000   -3.8894
    0.0023   -3.8912
    0.0047   -3.8940
    0.0070   -3.8996
    0.0093   -3.9080
    0.0116   -3.9176
    0.0140   -3.9288
    0.0163   -3.9429
    0.0186   -3.9671
    0.0210   -4.0015
    0.0233   -4.0401
    0.0256   -4.0839
    0.0279   -4.1292
    0.0303   -4.1783
    0.0326   -4.2323
    0.0349   -4.2898
    0.0373   -4.3503
    0.0396   -4.4140
    0.0419   -4.4814
    0.0442   -4.5511
    0.0466   -4.6232
    0.0489   -4.6982
    0.0512   -4.7764
    0.0536   -4.8571
    0.0559   -4.9386
    0.0582   -5.0235
    0.0605   -5.1105
    0.0629   -5.1980
    0.0652   -5.2897
    0.0675   -5.3827
    0.0699   -5.4775
    0.0722   -5.5747
    0.0745   -5.6720
    0.0768   -5.7714
    0.0792   -5.8725
    0.0815   -5.9744
    0.0838   -6.0776
    0.0862   -6.1811
    0.0885   -6.2854
    0.0908   -6.3873
    0.0931   -6.4724
    0.0955   -6.4780
    0.0978   -6.4380
    0.1001   -6.3897
    0.1025   -6.3381
    0.1048   -6.2849
    0.1071   -6.2301
    0.1094   -6.1743
    0.1118   -6.1178
    0.1141   -6.0598
    0.1164   -6.0009
    0.1188   -5.9410
    0.1211   -5.8800
    0.1234   -5.8186
    0.1257   -5.7563
    0.1281   -5.7930
    0.1304   -5.8339
    0.1327   -5.8738
    0.1351   -5.9129
    0.1374   -5.9527
    0.1397   -5.9910
    0.1420   -6.0016
    0.1444   -6.0017
    0.1467   -6.0381
    0.1490   -6.0736
    0.1514   -6.1075
    0.1537   -6.1410
    0.1560   -6.1733
    0.1583   -6.2059
    0.1607   -6.2373
    0.1630   -6.2678
    0.1653   -6.2983
    0.1677   -6.3275
    0.1700   -6.3553
    0.1723   -6.3825
    0.1746   -6.4090
    0.1770   -6.4341
    0.1793   -6.4582
    0.1816   -6.4816
    0.1840   -6.5048
    0.1863   -6.5255
    0.1886   -6.5457
    0.1909   -6.5658
    0.1933   -6.5829
    0.1956   -6.6006
    0.1979   -6.6171
    0.2003   -6.6321
    0.2026   -6.6469
    0.2049   -6.6601
    0.2072   -6.6723
    0.2096   -6.6832
    0.2119   -6.6933
    0.2142   -6.7026
    0.2166   -6.7109
    0.2189   -6.7178
    0.2212   -6.7245
    0.2235   -6.7289
    0.2259   -6.7325
    0.2282   -6.7353
    0.2305   -6.7372
    0.2328   -6.7384
    0.2342   -6.7386
    0.2355   -6.7400
    0.2369   -6.7433
    0.2382   -6.7478
    0.2396   -6.7536
    0.2409   -6.7607
    0.2423   -6.7686
    0.2436   -6.7776
    0.2449   -6.7884
    0.2463   -6.8005
    0.2476   -6.8132
    0.2490   -6.8274
    0.2503   -6.8444
    0.2517   -6.8608
    0.2530   -6.8794
    0.2544   -6.8993
    0.2557   -6.9197
    0.2570   -6.9411
    0.2584   -6.9637
    0.2597   -6.9870
    0.2611   -7.0116
    0.2624   -7.0376
    0.2638   -7.0643
    0.2651   -7.0919
    0.2665   -7.1194
    0.2678   -7.1489
    0.2691   -7.1788
    0.2705   -7.2106
    0.2718   -7.2429
    0.2732   -7.2754
    0.2745   -7.3090
    0.2759   -7.3437
    0.2772   -7.3788
    0.2786   -7.4145
    0.2799   -7.4502
    0.2812   -7.4869
    0.2826   -7.5244
    0.2839   -7.5629
    0.2853   -7.6013
    0.2866   -7.6405
    0.2880   -7.6800
    0.2893   -7.7200
    0.2907   -7.7611
    0.2920   -7.8016
    0.2933   -7.8423
    0.2947   -7.8844
    0.2960   -7.9260
    0.2974   -7.9679
    0.2987   -8.0102
    0.3001   -8.0528
    0.3014   -8.0958
    0.3028   -8.1390
    0.3041   -8.1820
    0.3054   -8.2251
    0.3068   -8.2683
    0.3081   -8.3121
    0.3095   -8.3547
    0.3108   -8.3978
    0.3122   -8.4406
    0.3135   -8.4838
    0.3149   -8.5258
    0.3162   -8.5687
    0.3175   -8.6111
    0.3189   -8.6533
    0.3202   -8.6951
    0.3216   -8.7361
    0.3229   -8.7767
    0.3243   -8.8175
    0.3256   -8.8579
    0.3270   -8.8979
    0.3283   -8.9372
    0.3296   -8.9758
    0.3310   -9.0133
    0.3323   -9.0510
    0.3337   -9.0878
    0.3350   -9.1237
    0.3364   -9.1601
    0.3377   -9.1949
    0.3391   -9.2280
    0.3404   -9.2613
    0.3417   -9.2928
    0.3431   -9.3226
    0.3444   -9.3518
    0.3458   -9.3795
    0.3471   -9.4061
    0.3485   -9.4318
    0.3498   -9.4554
    0.3512   -9.4777
    0.3525   -9.4986
    0.3538   -9.5178
    0.3552   -9.5355
    0.3565   -9.5514
    0.3579   -9.5657
    0.3592   -9.5775
    0.3606   -9.5881
    0.3619   -9.5970
    0.3633   -9.6034
    0.3646   -9.6077
    0.3659   -9.6104
    0.3673   -9.6113
    0.3700   -9.6081
    0.3727   -9.5974
    0.3754   -9.5810
    0.3780   -9.5584
    0.3807   -9.5310
    0.3834   -9.4985
    0.3861   -9.4627
    0.3888   -9.4234
    0.3915   -9.3805
    0.3942   -9.3350
    0.3969   -9.2868
    0.3995   -9.2351
    0.4022   -9.1821
    0.4049   -9.1273
    0.4076   -9.0704
    0.4103   -9.0126
    0.4130   -8.9528
    0.4157   -8.8916
    0.4184   -8.8299
    0.4211   -8.7657
    0.4237   -8.6998
    0.4264   -8.6330
    0.4291   -8.5657
    0.4318   -8.4973
    0.4345   -8.4281
    0.4372   -8.3576
    0.4399   -8.2861
    0.4426   -8.2142
    0.4453   -8.1407
    0.4479   -8.0674
    0.4506   -7.9927
    0.4533   -7.9170
    0.4560   -7.8413
    0.4587   -7.7641
    0.4614   -7.6870
    0.4641   -7.6093
    0.4668   -7.5312
    0.4695   -7.4527
    0.4721   -7.3735
    0.4748   -7.2933
    0.4775   -7.2135
    0.4802   -7.1341
    0.4829   -7.0535
    0.4856   -6.9729
    0.4883   -6.8922
    0.4910   -6.8104
    0.4937   -6.7285
    0.4963   -6.6475
    0.4990   -6.5662
    0.5017   -6.4852
    0.5044   -6.4070
    0.5071   -6.3788
    0.5098   -6.3001
    0.5125   -6.2193
    0.5152   -6.1387
    0.5179   -6.0597
    0.5205   -6.0236
    0.5232   -6.0870
    0.5259   -6.1524
    0.5286   -6.2166
    0.5313   -6.2796
    0.5340   -6.3397
    0.5367   -6.3944
    0.5394   -6.4264
    0.5421   -6.3660
    0.5447   -6.2632
    0.5474   -6.1538
    0.5501   -6.0456
    0.5528   -5.9371
    0.5555   -5.8309
    0.5582   -5.7246
    0.5609   -5.6197
    0.5636   -5.5154
    0.5663   -5.4131
    0.5689   -5.3120
    0.5716   -5.2126
    0.5743   -5.1151
    0.5770   -5.0191
    0.5797   -4.9260
    0.5824   -4.8350
    0.5851   -4.7471
    0.5878   -4.6623
    0.5904   -4.5804
    0.5931   -4.5013
    0.5958   -4.4267
    0.5985   -4.3535
    0.6012   -4.2857
    0.6039   -4.2209
    0.6066   -4.1610
    0.6093   -4.1050
    0.6120   -4.0546
    0.6146   -4.0104
    0.6173   -3.9697
    0.6200   -3.9424
    0.6227   -3.9269
    0.6254   -3.9145
    0.6281   -3.9032
    0.6308   -3.8954
    0.6335   -3.8909
    0.6362   -3.8894
 
    0.0000   -3.8283
    0.0023   -3.8309
    0.0047   -3.8388
    0.0070   -3.8501
    0.0093   -3.8666
    0.0116   -3.8858
    0.0140   -3.9095
    0.0163   -3.9354
    0.0186   -3.9580
    0.0210   -3.9746
    0.0233   -3.9937
    0.0256   -4.0153
    0.0279   -4.0375
    0.0303   -4.0612
    0.0326   -4.0870
    0.0349   -4.1143
    0.0373   -4.1453
    0.0396   -4.1756
    0.0419   -4.2078
    0.0442   -4.2402
    0.0466   -4.2749
    0.0489   -4.3105
    0.0512   -4.3470
    0.0536   -4.3853
    0.0559   -4.4237
    0.0582   -4.4633
    0.0605   -4.5037
    0.0629   -4.5445
    0.0652   -4.5865
    0.0675   -4.6291
    0.0699   -4.6727
    0.0722   -4.7167
    0.0745   -4.7610
    0.0768   -4.8057
    0.0792   -4.8507
    0.0815   -4.8969
    0.0838   -4.9425
    0.0862   -4.9884
    0.0885   -5.0353
    0.0908   -5.0813
    0.0931   -5.1267
    0.0955   -5.1727
    0.0978   -5.2193
    0.1001   -5.2650
    0.1025   -5.3102
    0.1048   -5.3558
    0.1071   -5.4008
    0.1094   -5.4460
    0.1118   -5.4917
    0.1141   -5.5359
    0.1164   -5.5800
    0.1188   -5.6234
    0.1211   -5.6663
    0.1234   -5.7090
    0.1257   -5.7510
    0.1281   -5.7286
    0.1304   -5.7697
    0.1327   -5.8096
    0.1351   -5.8488
    0.1374   -5.8889
    0.1397   -5.9272
    0.1420   -5.9646
    0.1444   -5.9273
    0.1467   -5.8535
    0.1490   -5.7780
    0.1514   -5.7025
    0.1537   -5.6257
    0.1560   -5.5491
    0.1583   -5.4731
    0.1607   -5.3961
    0.1630   -5.3188
    0.1653   -5.2414
    0.1677   -5.1639
    0.1700   -5.0859
    0.1723   -5.0086
    0.1746   -4.9320
    0.1770   -4.8547
    0.1793   -4.7781
    0.1816   -4.7021
    0.1840   -4.6267
    0.1863   -4.5524
    0.1886   -4.4784
    0.1909   -4.4062
    0.1933   -4.3342
    0.1956   -4.2647
    0.1979   -4.1970
    0.2003   -4.1309
    0.2026   -4.0676
    0.2049   -4.0067
    0.2072   -3.9496
    0.2096   -3.8947
    0.2119   -3.8432
    0.2142   -3.7957
    0.2166   -3.7532
    0.2189   -3.7135
    0.2212   -3.6799
    0.2235   -3.6513
    0.2259   -3.6281
    0.2282   -3.6106
    0.2305   -3.6006
    0.2328   -3.5965
    0.2342   -3.5973
    0.2355   -3.5966
    0.2369   -3.5957
    0.2382   -3.5945
    0.2396   -3.5930
    0.2409   -3.5911
    0.2423   -3.5886
    0.2436   -3.5857
    0.2449   -3.5825
    0.2463   -3.5793
    0.2476   -3.5752
    0.2490   -3.5713
    0.2503   -3.5686
    0.2517   -3.5647
    0.2530   -3.5599
    0.2544   -3.5542
    0.2557   -3.5486
    0.2570   -3.5434
    0.2584   -3.5371
    0.2597   -3.5303
    0.2611   -3.5234
    0.2624   -3.5167
    0.2638   -3.5092
    0.2651   -3.5014
    0.2665   -3.4940
    0.2678   -3.4856
    0.2691   -3.4769
    0.2705   -3.4681
    0.2718   -3.4594
    0.2732   -3.4497
    0.2745   -3.4398
    0.2759   -3.4296
    0.2772   -3.4191
    0.2786   -3.4083
    0.2799   -3.3972
    0.2812   -3.3858
    0.2826   -3.3741
    0.2839   -3.3623
    0.2853   -3.3492
    0.2866   -3.3368
    0.2880   -3.3241
    0.2893   -3.3101
    0.2907   -3.2971
    0.2920   -3.2835
    0.2933   -3.2683
    0.2947   -3.2553
    0.2960   -3.2414
    0.2974   -3.2263
    0.2987   -3.2115
    0.3001   -3.1969
    0.3014   -3.1821
    0.3028   -3.1676
    0.3041   -3.1519
    0.3054   -3.1366
    0.3068   -3.1212
    0.3081   -3.1059
    0.3095   -3.0912
    0.3108   -3.0754
    0.3122   -3.0597
    0.3135   -3.0438
    0.3149   -3.0272
    0.3162   -3.0107
    0.3175   -2.9945
    0.3189   -2.9788
    0.3202   -2.9626
    0.3216   -2.9463
    0.3229   -2.9300
    0.3243   -2.9138
    0.3256   -2.8976
    0.3270   -2.8815
    0.3283   -2.8655
    0.3296   -2.8494
    0.3310   -2.8335
    0.3323   -2.8178
    0.3337   -2.8022
    0.3350   -2.7867
    0.3364   -2.7726
    0.3377   -2.7578
    0.3391   -2.7421
    0.3404   -2.7281
    0.3417   -2.7138
    0.3431   -2.7001
    0.3444   -2.6856
    0.3458   -2.6718
    0.3471   -2.6589
    0.3485   -2.6465
    0.3498   -2.6346
    0.3512   -2.6235
    0.3525   -2.6127
    0.3538   -2.6026
    0.3552   -2.5929
    0.3565   -2.5840
    0.3579   -2.5767
    0.3592   -2.5692
    0.3606   -2.5629
    0.3619   -2.5575
    0.3633   -2.5534
    0.3646   -2.5501
    0.3659   -2.5480
    0.3673   -2.5473
    0.3700   -2.5502
    0.3727   -2.5582
    0.3754   -2.5729
    0.3780   -2.5933
    0.3807   -2.6178
    0.3834   -2.6481
    0.3861   -2.6835
    0.3888   -2.7233
    0.3915   -2.7680
    0.3942   -2.8177
    0.3969   -2.8710
    0.3995   -2.9284
    0.4022   -2.9893
    0.4049   -3.0541
    0.4076   -3.1247
    0.4103   -3.1960
    0.4130   -3.2708
    0.4157   -3.3484
    0.4184   -3.4284
    0.4211   -3.5108
    0.4237   -3.5938
    0.4264   -3.6798
    0.4291   -3.7660
    0.4318   -3.8546
    0.4345   -3.9459
    0.4372   -4.0372
    0.4399   -4.1292
    0.4426   -4.2225
    0.4453   -4.3168
    0.4479   -4.4116
    0.4506   -4.5063
    0.4533   -4.6007
    0.4560   -4.6955
    0.4587   -4.7897
    0.4614   -4.8843
    0.4641   -4.9786
    0.4668   -5.0726
    0.4695   -5.1664
    0.4721   -5.2594
    0.4748   -5.3515
    0.4775   -5.4453
    0.4802   -5.5363
    0.4829   -5.6272
    0.4856   -5.7167
    0.4883   -5.8063
    0.4910   -5.8929
    0.4937   -5.9787
    0.4963   -6.0641
    0.4990   -6.1478
    0.5017   -6.2294
    0.5044   -6.3074
    0.5071   -6.3150
    0.5098   -6.2380
    0.5125   -6.1578
    0.5152   -6.0779
    0.5179   -6.0016
    0.5205   -5.9770
    0.5232   -5.9001
    0.5259   -5.8210
    0.5286   -5.7428
    0.5313   -5.6653
    0.5340   -5.5886
    0.5367   -5.5128
    0.5394   -5.4378
    0.5421   -5.3637
    0.5447   -5.2908
    0.5474   -5.2186
    0.5501   -5.1470
    0.5528   -5.0774
    0.5555   -5.0102
    0.5582   -4.9434
    0.5609   -4.8781
    0.5636   -4.8143
    0.5663   -4.7530
    0.5689   -4.6924
    0.5716   -4.6336
    0.5743   -4.5768
    0.5770   -4.5216
    0.5797   -4.4690
    0.5824   -4.4190
    0.5851   -4.3698
    0.5878   -4.3226
    0.5904   -4.2776
    0.5931   -4.2347
    0.5958   -4.1944
    0.5985   -4.1557
    0.6012   -4.1202
    0.6039   -4.0870
    0.6066   -4.0563
    0.6093   -4.0278
    0.6120   -4.0023
    0.6146   -3.9794
    0.6173   -3.9590
    0.6200   -3.9330
    0.6227   -3.9033
    0.6254   -3.8784
    0.6281   -3.8572
    0.6308   -3.8421
    0.6335   -3.8314
    0.6362   -3.8283
 
    0.0000   -3.8283
    0.0023   -3.8301
    0.0047   -3.8329
    0.0070   -3.8385
    0.0093   -3.8467
    0.0116   -3.8563
    0.0140   -3.8675
    0.0163   -3.8816
    0.0186   -3.8966
    0.0210   -3.9131
    0.0233   -3.9322
    0.0256   -3.9540
    0.0279   -3.9762
    0.0303   -3.9998
    0.0326   -4.0255
    0.0349   -4.0528
    0.0373   -4.0837
    0.0396   -4.1140
    0.0419   -4.1461
    0.0442   -4.1785
    0.0466   -4.2131
    0.0489   -4.2486
    0.0512   -4.2848
    0.0536   -4.3230
    0.0559   -4.3613
    0.0582   -4.4008
    0.0605   -4.4413
    0.0629   -4.4821
    0.0652   -4.5240
    0.0675   -4.5666
    0.0699   -4.6100
    0.0722   -4.6539
    0.0745   -4.6982
    0.0768   -4.7428
    0.0792   -4.7877
    0.0815   -4.8336
    0.0838   -4.8791
    0.0862   -4.9247
    0.0885   -4.9713
    0.0908   -5.0172
    0.0931   -5.0628
    0.0955   -5.1087
    0.0978   -5.1551
    0.1001   -5.2008
    0.1025   -5.2457
    0.1048   -5.2912
    0.1071   -5.3363
    0.1094   -5.3814
    0.1118   -5.4270
    0.1141   -5.4712
    0.1164   -5.5152
    0.1188   -5.5586
    0.1211   -5.6015
    0.1234   -5.6445
    0.1257   -5.6865
    0.1281   -5.6934
    0.1304   -5.6295
    0.1327   -5.5647
    0.1351   -5.4993
    0.1374   -5.4334
    0.1397   -5.3666
    0.1420   -5.2986
    0.1444   -5.2312
    0.1467   -5.1634
    0.1490   -5.0942
    0.1514   -5.0254
    0.1537   -4.9559
    0.1560   -4.8868
    0.1583   -4.8181
    0.1607   -4.7490
    0.1630   -4.6799
    0.1653   -4.6114
    0.1677   -4.5430
    0.1700   -4.4747
    0.1723   -4.4075
    0.1746   -4.3410
    0.1770   -4.2745
    0.1793   -4.2091
    0.1816   -4.1449
    0.1840   -4.0819
    0.1863   -4.0199
    0.1886   -3.9596
    0.1909   -3.9012
    0.1933   -3.8428
    0.1956   -3.7886
    0.1979   -3.7361
    0.2003   -3.6867
    0.2026   -3.6411
    0.2049   -3.5975
    0.2072   -3.5577
    0.2096   -3.5204
    0.2119   -3.4868
    0.2142   -3.4570
    0.2166   -3.4313
    0.2189   -3.4080
    0.2212   -3.3896
    0.2235   -3.3744
    0.2259   -3.3626
    0.2282   -3.3544
    0.2305   -3.3496
    0.2328   -3.3477
    0.2342   -3.3479
    0.2355   -3.3473
    0.2369   -3.3465
    0.2382   -3.3454
    0.2396   -3.3439
    0.2409   -3.3421
    0.2423   -3.3397
    0.2436   -3.3371
    0.2449   -3.3336
    0.2463   -3.3306
    0.2476   -3.3263
    0.2490   -3.3219
    0.2503   -3.3190
    0.2517   -3.3161
    0.2530   -3.3116
    0.2544   -3.3073
    0.2557   -3.3020
    0.2570   -3.2975
    0.2584   -3.2917
    0.2597   -3.2852
    0.2611   -3.2787
    0.2624   -3.2722
    0.2638   -3.2651
    0.2651   -3.2578
    0.2665   -3.2501
    0.2678   -3.2422
    0.2691   -3.2342
    0.2705   -3.2268
    0.2718   -3.2181
    0.2732   -3.2090
    0.2745   -3.1997
    0.2759   -3.1903
    0.2772   -3.1805
    0.2786   -3.1704
    0.2799   -3.1600
    0.2812   -3.1495
    0.2826   -3.1387
    0.2839   -3.1279
    0.2853   -3.1162
    0.2866   -3.1048
    0.2880   -3.0930
    0.2893   -3.0805
    0.2907   -3.0686
    0.2920   -3.0562
    0.2933   -3.0431
    0.2947   -3.0312
    0.2960   -3.0184
    0.2974   -3.0051
    0.2987   -2.9917
    0.3001   -2.9785
    0.3014   -2.9653
    0.3028   -2.9519
    0.3041   -2.9391
    0.3054   -2.9253
    0.3068   -2.9115
    0.3081   -2.8980
    0.3095   -2.8846
    0.3108   -2.8706
    0.3122   -2.8575
    0.3135   -2.8436
    0.3149   -2.8286
    0.3162   -2.8138
    0.3175   -2.7997
    0.3189   -2.7863
    0.3202   -2.7723
    0.3216   -2.7583
    0.3229   -2.7444
    0.3243   -2.7308
    0.3256   -2.7172
    0.3270   -2.7040
    0.3283   -2.6908
    0.3296   -2.6777
    0.3310   -2.6648
    0.3323   -2.6524
    0.3337   -2.6400
    0.3350   -2.6277
    0.3364   -2.6166
    0.3377   -2.6053
    0.3391   -2.5934
    0.3404   -2.5829
    0.3417   -2.5726
    0.3431   -2.5638
    0.3444   -2.5538
    0.3458   -2.5447
    0.3471   -2.5363
    0.3485   -2.5282
    0.3498   -2.5208
    0.3512   -2.5141
    0.3525   -2.5079
    0.3538   -2.5022
    0.3552   -2.4969
    0.3565   -2.4923
    0.3579   -2.4890
    0.3592   -2.4851
    0.3606   -2.4826
    0.3619   -2.4804
    0.3633   -2.4790
    0.3646   -2.4778
    0.3659   -2.4771
    0.3673   -2.4769
    0.3700   -2.4778
    0.3727   -2.4798
    0.3754   -2.4850
    0.3780   -2.4934
    0.3807   -2.5032
    0.3834   -2.5170
    0.3861   -2.5349
    0.3888   -2.5563
    0.3915   -2.5817
    0.3942   -2.6113
    0.3969   -2.6427
    0.3995   -2.6798
    0.4022   -2.7204
    0.4049   -2.7651
    0.4076   -2.8137
    0.4103   -2.8651
    0.4130   -2.9207
    0.4157   -2.9810
    0.4184   -3.0429
    0.4211   -3.1074
    0.4237   -3.1744
    0.4264   -3.2442
    0.4291   -3.3145
    0.4318   -3.3877
