75	11.547	-1e-06	1e-06	-10	5.7735	0
75	11.547	-1e-06	1e-06	-4.3194e-08	-11.547	0
75	11.547	-1e-06	1e-06	10	5.7735	0
76	11.59	4e-06	4e-06	-7	9.2376	0
76	11.59	4e-06	4e-06	4.5	-10.681	0
76	11.59	4e-06	4e-06	-11.5	1.4434	0
76	11.59	4e-06	4e-06	11.5	1.4434	0
76	11.59	4e-06	4e-06	7	9.2376	0
76	11.59	4e-06	4e-06	-4.5	-10.681	0
76	11.59	3e-06	3e-06	-9.5	6.6395	0
76	11.59	3e-06	3e-06	-10.5	4.9075	0
76	11.59	3e-06	3e-06	1	-11.547	0
76	11.59	3e-06	3e-06	-1	-11.547	0
76	11.59	3e-06	3e-06	10.5	4.9075	0
76	11.59	3e-06	3e-06	9.5	6.6395	0
77	11.676	1.3e-05	1.3e-05	7.5	-8.9489	0
77	11.676	1.3e-05	1.3e-05	-4	10.97	0
77	11.676	1.3e-05	1.3e-05	11.5	-2.0207	0
77	11.676	1.3e-05	1.3e-05	-11.5	-2.0207	0
77	11.676	1.3e-05	1.3e-05	4	10.97	0
77	11.676	1.3e-05	1.3e-05	-7.5	-8.9489	0
78	11.719	7e-06	7e-06	-9	7.5056	0
78	11.719	7e-06	7e-06	-11	4.0415	0
78	11.719	7e-06	7e-06	2	-11.547	0
78	11.719	7e-06	7e-06	11	4.0415	0
78	11.719	7e-06	7e-06	-2	-11.547	0
78	11.719	7e-06	7e-06	9	7.5056	0
79	11.846	1e-06	1e-06	10	-6.3509	0
79	11.846	1e-06	1e-06	10.5	-5.4848	0
79	11.846	1e-06	1e-06	-0.5	11.836	0
79	11.846	1e-06	1e-06	0.5	11.836	0
79	11.846	1e-06	1e-06	-10.5	-5.4848	0
79	11.846	1e-06	1e-06	-10	-6.3509	0
80	11.93	1e-05	1e-05	9.5	-7.2169	0
80	11.93	1e-05	1e-05	11	-4.6188	0
80	11.93	1e-05	1e-05	-1.5	11.836	0
80	11.93	1e-05	1e-05	1.5	11.836	0
80	11.93	1e-05	1e-05	-11	-4.6188	0
80	11.93	1e-05	1e-05	-9.5	-7.2169	0
80	11.93	7e-06	7e-06	-8.5	8.3716	0
80	11.93	7e-06	7e-06	-11.5	3.1754	0
80	11.93	7e-06	7e-06	3	-11.547	0
80	11.93	7e-06	7e-06	11.5	3.1754	0
80	11.93	7e-06	7e-06	-3	-11.547	0
80	11.93	7e-06	7e-06	8.5	8.3716	0
81	12.014	4e-06	4e-06	-6.5	10.104	0
81	12.014	4e-06	4e-06	5.5	-10.681	0
81	12.014	4e-06	4e-06	-12	0.57735	0
81	12.014	4e-06	4e-06	12	0.57735	0
81	12.014	4e-06	4e-06	6.5	10.104	0
81	12.014	4e-06	4e-06	-5.5	-10.681	0
82	12.055	3e-06	3e-06	7	-9.815	0
82	12.055	3e-06	3e-06	-5	10.97	0
82	12.055	3e-06	3e-06	12	-1.1547	0
82	12.055	3e-06	3e-06	-12	-1.1547	0
82	12.055	3e-06	3e-06	5	10.97	0
82	12.055	3e-06	3e-06	-7	-9.815	0
83	12.097	-6e-06	6e-06	9	-8.0829	0
83	12.097	-6e-06	6e-06	11.5	-3.7528	0
83	12.097	-6e-06	6e-06	-2.5	11.836	0
83	12.097	-6e-06	6e-06	2.5	11.836	0
83	12.097	-6e-06	6e-06	-11.5	-3.7528	0
83	12.097	-6e-06	6e-06	-9	-8.0829	0
84	12.22	-2e-06	2e-06	-8	9.2376	0
84	12.22	-2e-06	2e-06	4	-11.547	0
84	12.22	-2e-06	2e-06	-12	2.3094	0
84	12.22	-2e-06	2e-06	12	2.3094	0
84	12.22	-2e-06	2e-06	-4	-11.547	0
84	12.22	-2e-06	2e-06	8	9.2376	0
85	12.342	-5e-06	5e-06	8.5	-8.9489	0
85	12.342	-5e-06	5e-06	12	-2.8868	0
85	12.342	-5e-06	5e-06	-3.5	11.836	0
85	12.342	-5e-06	5e-06	3.5	11.836	0
85	12.342	-5e-06	5e-06	-12	-2.8868	0
85	12.342	-5e-06	5e-06	-8.5	-8.9489	0
86	12.423	-3e-06	3e-06	-10.5	6.6395	0
86	12.423	-3e-06	3e-06	-11	5.7735	0
86	12.423	-3e-06	3e-06	0.5	-12.413	0
86	12.423	-3e-06	3e-06	-0.5	-12.413	0
86	12.423	-3e-06	3e-06	11	5.7735	0
86	12.423	-3e-06	3e-06	10.5	6.6395	0
87	12.503	3e-06	3e-06	-10	7.5056	0
87	12.503	3e-06	3e-06	-11.5	4.9075	0
87	12.503	3e-06	3e-06	1.5	-12.413	0
87	12.503	3e-06	3e-06	-1.5	-12.413	0
87	12.503	3e-06	3e-06	11.5	4.9075	0
87	12.503	3e-06	3e-06	10	7.5056	0
87	12.503	1e-06	1e-06	-6	10.97	0
87	12.503	1e-06	1e-06	6.5	-10.681	0
87	12.503	1e-06	1e-06	12.5	-0.28868	0
87	12.503	1e-06	1e-06	-12.5	-0.28868	0
87	12.503	1e-06	1e-06	6	10.97	0
87	12.503	1e-06	1e-06	-6.5	-10.681	0
88	12.583	-3e-06	3e-06	-7.5	10.104	0
88	12.583	-3e-06	3e-06	5	-11.547	0
88	12.583	-3e-06	3e-06	-12.5	1.4434	0
88	12.583	-3e-06	3e-06	12.5	1.4434	0
88	12.583	-3e-06	3e-06	7.5	10.104	0
88	12.583	-3e-06	3e-06	-5	-11.547	0
89	12.662	-7e-06	7e-06	8	-9.815	0
89	12.662	-7e-06	7e-06	-4.5	11.836	0
89	12.662	-7e-06	7e-06	12.5	-2.0207	0
89	12.662	-7e-06	7e-06	-12.5	-2.0207	0
89	12.662	-7e-06	7e-06	4.5	11.836	0
89	12.662	-7e-06	7e-06	-8	-9.815	0
89	12.662	1e-06	1e-06	-9.5	8.3716	0
89	12.662	1e-06	1e-06	-12	4.0415	0
89	12.662	1e-06	1e-06	2.5	-12.413	0
89	12.662	1e-06	1e-06	12	4.0415	0
89	12.662	1e-06	1e-06	-2.5	-12.413	0
89	12.662	1e-06	1e-06	9.5	8.3716	0
90	12.702	1.3e-05	1.3e-05	11	-6.3509	0
90	12.702	1.3e-05	1.3e-05	4.3194e-08	12.702	0
90	12.702	1.3e-05	1.3e-05	-11	-6.3509	0
91	12.741	3e-06	3e-06	10.5	-7.2169	0
91	12.741	3e-06	3e-06	11.5	-5.4848	0
91	12.741	3e-06	3e-06	-1	12.702	0
91	12.741	3e-06	3e-06	1	12.702	0
91	12.741	3e-06	3e-06	-11.5	-5.4848	0
91	12.741	3e-06	3e-06	-10.5	-7.2169	0
92	12.858	-1e-06	1e-06	10	-8.0829	0
92	12.858	-1e-06	1e-06	12	-4.6188	0
92	12.858	-1e-06	1e-06	-2	12.702	0
92	12.858	-1e-06	1e-06	2	12.702	0
92	12.858	-1e-06	1e-06	-12	-4.6188	0
92	12.858	-1e-06	1e-06	-10	-8.0829	0
93	12.897	-3e-06	3e-06	-9	9.2376	0
93	12.897	-3e-06	3e-06	-12.5	3.1754	0
93	12.897	-3e-06	3e-06	3.5	-12.413	0
93	12.897	-3e-06	3e-06	12.5	3.1754	0
93	12.897	-3e-06	3e-06	-3.5	-12.413	0
93	12.897	-3e-06	3e-06	9	9.2376	0
94	13.013	-1e-06	1e-06	-7	10.97	0
94	13.013	-1e-06	1e-06	6	-11.547	0
94	13.013	-1e-06	1e-06	-13	0.57735	0
94	13.013	-1e-06	1e-06	13	0.57735	0
94	13.013	-1e-06	1e-06	7	10.97	0
94	13.013	-1e-06	1e-06	-6	-11.547	0
95	13.051	-1e-06	1e-06	9.5	-8.9489	0
95	13.051	-1e-06	1e-06	12.5	-3.7528	0
95	13.051	-1e-06	1e-06	-3	12.702	0
95	13.051	-1e-06	1e-06	3	12.702	0
95	13.051	-1e-06	1e-06	-12.5	-3.7528	0
95	13.051	-1e-06	1e-06	-9.5	-8.9489	0
95	13.051	0	0	7.5	-10.681	0
95	13.051	0	0	-5.5	11.836	0
95	13.051	0	0	13	-1.1547	0
95	13.051	0	0	-13	-1.1547	0
95	13.051	0	0	5.5	11.836	0
95	13.051	0	0	-7.5	-10.681	0
96	13.204	-5e-06	5e-06	-8.5	10.104	0
96	13.204	-5e-06	5e-06	4.5	-12.413	0
96	13.204	-5e-06	5e-06	-13	2.3094	0
96	13.204	-5e-06	5e-06	13	2.3094	0
96	13.204	-5e-06	5e-06	-4.5	-12.413	0
96	13.204	-5e-06	5e-06	8.5	10.104	0
97	13.279	3e-06	3e-06	-11.5	6.6395	0
97	13.279	3e-06	3e-06	-4.9365e-08	-13.279	0
97	13.279	3e-06	3e-06	11.5	6.6395	0
98	13.317	-1e-06	1e-06	9	-9.815	0
98	13.317	-1e-06	1e-06	-4	12.702	0
98	13.317	-1e-06	1e-06	13	-2.8868	0
98	13.317	-1e-06	1e-06	-13	-2.8868	0
98	13.317	-1e-06	1e-06	4	12.702	0
98	13.317	-1e-06	1e-06	-9	-9.815	0
98	13.317	0	0	-11	7.5056	0
98	13.317	0	0	-12	5.7735	0
98	13.317	0	0	1	-13.279	0
98	13.317	0	0	-1	-13.279	0
98	13.317	0	0	12	5.7735	0
98	13.317	0	0	11	7.5056	0
99	13.429	6e-06	6e-06	-10.5	8.3716	0
99	13.429	6e-06	6e-06	-12.5	4.9075	0
99	13.429	6e-06	6e-06	2	-13.279	0
99	13.429	6e-06	6e-06	-2	-13.279	0
99	13.429	6e-06	6e-06	12.5	4.9075	0
99	13.429	6e-06	6e-06	10.5	8.3716	0
100	13.503	6e-06	6e-06	-6.5	11.836	0
100	13.503	6e-06	6e-06	7	-11.547	0
100	13.503	6e-06	6e-06	13.5	-0.28868	0
100	13.503	6e-06	6e-06	-13.5	-0.28868	0
100	13.503	6e-06	6e-06	6.5	11.836	0
100	13.503	6e-06	6e-06	-7	-11.547	0
101	13.577	-6e-06	6e-06	-8	10.97	0
101	13.577	-6e-06	6e-06	5.5	-12.413	0
101	13.577	-6e-06	6e-06	-13.5	1.4434	0
101	13.577	-6e-06	6e-06	13.5	1.4434	0
101	13.577	-6e-06	6e-06	8	10.97	0
101	13.577	-6e-06	6e-06	-5.5	-12.413	0
101	13.577	1e-06	1e-06	11.5	-7.2169	0
101	13.577	1e-06	1e-06	12	-6.3509	0
101	13.577	1e-06	1e-06	-0.5	13.568	0
101	13.577	1e-06	1e-06	0.5	13.568	0
101	13.577	1e-06	1e-06	-12	-6.3509	0
101	13.577	1e-06	1e-06	-11.5	-7.2169	0
102	13.614	2e-06	2e-06	-10	9.2376	0
102	13.614	2e-06	2e-06	-13	4.0415	0
102	13.614	2e-06	2e-06	3	-13.279	0
102	13.614	2e-06	2e-06	13	4.0415	0
102	13.614	2e-06	2e-06	-3	-13.279	0
102	13.614	2e-06	2e-06	10	9.2376	0
103	13.65	-1.1e-05	1.1e-05	8.5	-10.681	0
103	13.65	-1.1e-05	1.1e-05	-5	12.702	0
103	13.65	-1.1e-05	1.1e-05	13.5	-2.0207	0
103	13.65	-1.1e-05	1.1e-05	-13.5	-2.0207	0
103	13.65	-1.1e-05	1.1e-05	5	12.702	0
103	13.65	-1.1e-05	1.1e-05	-8.5	-10.681	0
103	13.65	-2e-06	2e-06	11	-8.0829	0
103	13.65	-2e-06	2e-06	12.5	-5.4848	0
103	13.65	-2e-06	2e-06	-1.5	13.568	0
103	13.65	-2e-06	2e-06	1.5	13.568	0
103	13.65	-2e-06	2e-06	-12.5	-5.4848	0
103	13.65	-2e-06	2e-06	-11	-8.0829	0
104	13.796	6e-06	6e-06	10.5	-8.9489	0
104	13.796	6e-06	6e-06	13	-4.6188	0
104	13.796	6e-06	6e-06	-2.5	13.568	0
104	13.796	6e-06	6e-06	2.5	13.568	0
104	13.796	6e-06	6e-06	-13	-4.6188	0
104	13.796	6e-06	6e-06	-10.5	-8.9489	0
105	13.868	1.1e-05	1.1e-05	-9.5	10.104	0
105	13.868	1.1e-05	1.1e-05	4	-13.279	0
105	13.868	1.1e-05	1.1e-05	-13.5	3.1754	0
105	13.868	1.1e-05	1.1e-05	13.5	3.1754	0
105	13.868	1.1e-05	1.1e-05	-4	-13.279	0
105	13.868	1.1e-05	1.1e-05	9.5	10.104	0
106	14.012	6e-06	6e-06	10	-9.815	0
106	14.012	6e-06	6e-06	13.5	-3.7528	0
106	14.012	6e-06	6e-06	-3.5	13.568	0
106	14.012	6e-06	6e-06	3.5	13.568	0
106	14.012	6e-06	6e-06	-13.5	-3.7528	0
106	14.012	6e-06	6e-06	-10	-9.815	0
106	14.012	-2e-06	2e-06	-7.5	11.836	0
106	14.012	-2e-06	2e-06	6.5	-12.413	0
106	14.012	-2e-06	2e-06	-14	0.57735	0
106	14.012	-2e-06	2e-06	14	0.57735	0
106	14.012	-2e-06	2e-06	7.5	11.836	0
106	14.012	-2e-06	2e-06	-6.5	-12.413	0
107	14.048	-6e-06	6e-06	8	-11.547	0
107	14.048	-6e-06	6e-06	-6	12.702	0
107	14.048	-6e-06	6e-06	14	-1.1547	0
107	14.048	-6e-06	6e-06	-14	-1.1547	0
107	14.048	-6e-06	6e-06	6	12.702	0
107	14.048	-6e-06	6e-06	-8	-11.547	0
108	14.154	2e-06	2e-06	-12	7.5056	0
108	14.154	2e-06	2e-06	-12.5	6.6395	0
108	14.154	2e-06	2e-06	0.5	-14.145	0
108	14.154	2e-06	2e-06	-0.5	-14.145	0
108	14.154	2e-06	2e-06	12.5	6.6395	0
108	14.154	2e-06	2e-06	12	7.5056	0
109	14.189	1e-06	1e-06	-9	10.97	0
109	14.189	1e-06	1e-06	5	-13.279	0
109	14.189	1e-06	1e-06	-14	2.3094	0
109	14.189	1e-06	1e-06	14	2.3094	0
109	14.189	1e-06	1e-06	-5	-13.279	0
109	14.189	1e-06	1e-06	9	10.97	0
110	14.224	1e-06	1e-06	-11.5	8.3716	0
110	14.224	1e-06	1e-06	-13	5.7735	0
110	14.224	1e-06	1e-06	1.5	-14.145	0
110	14.224	1e-06	1e-06	-1.5	-14.145	0
110	14.224	1e-06	1e-06	13	5.7735	0
110	14.224	1e-06	1e-06	11.5	8.3716	0
111	14.295	-6e-06	6e-06	9.5	-10.681	0
111	14.295	-6e-06	6e-06	-4.5	13.568	0
111	14.295	-6e-06	6e-06	14	-2.8868	0
111	14.295	-6e-06	6e-06	-14	-2.8868	0
111	14.295	-6e-06	6e-06	4.5	13.568	0
111	14.295	-6e-06	6e-06	-9.5	-10.681	0
112	14.364	-3e-06	3e-06	-11	9.2376	0
112	14.364	-3e-06	3e-06	-13.5	4.9075	0
112	14.364	-3e-06	3e-06	2.5	-14.145	0
112	14.364	-3e-06	3e-06	13.5	4.9075	0
112	14.364	-3e-06	3e-06	-2.5	-14.145	0
112	14.364	-3e-06	3e-06	11	9.2376	0
113	14.434	4e-06	4e-06	12.5	-7.2169	0
113	14.434	4e-06	4e-06	4.9365e-08	14.434	0
113	14.434	4e-06	4e-06	-12.5	-7.2169	0
114	14.468	-4e-06	4e-06	12	-8.0829	0
114	14.468	-4e-06	4e-06	13	-6.3509	0
114	14.468	-4e-06	4e-06	-1	14.434	0
114	14.468	-4e-06	4e-06	1	14.434	0
114	14.468	-4e-06	4e-06	-13	-6.3509	0
114	14.468	-4e-06	4e-06	-12	-8.0829	0
115	14.503	9e-06	9e-06	-7	12.702	0
115	14.503	9e-06	9e-06	7.5	-12.413	0
115	14.503	9e-06	9e-06	14.5	-0.28868	0
115	14.503	9e-06	9e-06	-14.5	-0.28868	0
115	14.503	8e-06	8e-06	7	12.702	0
115	14.503	8e-06	8e-06	-7.5	-12.413	0
116	14.572	-7e-06	7e-06	-10.5	10.104	0
116	14.572	-7e-06	7e-06	-8.5	11.836	0
116	14.572	-7e-06	7e-06	6	-13.279	0
116	14.572	-7e-06	7e-06	-14	4.0415	0
116	14.572	-7e-06	7e-06	3.5	-14.145	0
116	14.572	-7e-06	7e-06	-14.5	1.4434	0
116	14.572	-7e-06	7e-06	14.5	1.4434	0
116	14.572	-7e-06	7e-06	14	4.0415	0
116	14.572	-7e-06	7e-06	-3.5	-14.145	0
116	14.572	-7e-06	7e-06	8.5	11.836	0
116	14.572	-7e-06	7e-06	10.5	10.104	0
116	14.572	-7e-06	7e-06	-6	-13.279	0
116	14.572	-5e-06	5e-06	11.5	-8.9489	0
116	14.572	-5e-06	5e-06	13.5	-5.4848	0
116	14.572	-5e-06	5e-06	-2	14.434	0
116	14.572	-5e-06	5e-06	2	14.434	0
116	14.572	-5e-06	5e-06	-13.5	-5.4848	0
116	14.572	-5e-06	5e-06	-11.5	-8.9489	0
117	14.64	-7e-06	7e-06	9	-11.547	0
117	14.64	-7e-06	7e-06	-5.5	13.568	0
117	14.64	-7e-06	7e-06	14.5	-2.0207	0
117	14.64	-7e-06	7e-06	-14.5	-2.0207	0
117	14.64	-7e-06	7e-06	5.5	13.568	0
117	14.64	-7e-06	7e-06	-9	-11.547	0
118	14.742	-4e-06	4e-06	11	-9.815	0
118	14.742	-4e-06	4e-06	14	-4.6188	0
118	14.742	-4e-06	4e-06	-3	14.434	0
118	14.742	-4e-06	4e-06	3	14.434	0
118	14.742	-4e-06	4e-06	-14	-4.6188	0
118	14.742	-4e-06	4e-06	-11	-9.815	0
119	14.844	-1e-06	1e-06	-10	10.97	0
119	14.844	-1e-06	1e-06	4.5	-14.145	0
119	14.844	-1e-06	1e-06	-14.5	3.1754	0
119	14.844	-1e-06	1e-06	14.5	3.1754	0
119	14.844	-1e-06	1e-06	-4.5	-14.145	0
119	14.844	-1e-06	1e-06	10	10.97	0
120	14.978	-5e-06	5e-06	10.5	-10.681	0
120	14.978	-5e-06	5e-06	14.5	-3.7528	0
120	14.978	-5e-06	5e-06	-4	14.434	0
120	14.978	-5e-06	5e-06	4	14.434	0
120	14.978	-5e-06	5e-06	-14.5	-3.7528	0
120	14.978	-5e-06	5e-06	-10.5	-10.681	0
121	15.011	-8e-06	8e-06	-8	12.702	0
121	15.011	-8e-06	8e-06	7	-13.279	0
121	15.011	-8e-06	8e-06	-15	0.57735	0
121	15.011	-8e-06	8e-06	15	0.57735	0
121	15.011	-8e-06	8e-06	8	12.702	0
121	15.011	-8e-06	8e-06	-7	-13.279	0
121	15.011	-5e-06	5e-06	-13	7.5056	0
121	15.011	-5e-06	5e-06	-5.5535e-08	-15.011	0
121	15.011	-5e-06	5e-06	13	7.5056	0
122	15.044	-1e-05	1e-05	8.5	-12.413	0
122	15.044	-1e-05	1e-05	-6.5	13.568	0
122	15.044	-1e-05	1e-05	15	-1.1547	0
122	15.044	-1e-05	1e-05	-15	-1.1547	0
122	15.044	-1e-05	1e-05	6.5	13.568	0
122	15.044	-1e-05	1e-05	-8.5	-12.413	0
122	15.044	-8e-06	8e-06	-12.5	8.3716	0
122	15.044	-8e-06	8e-06	-13.5	6.6395	0
122	15.044	-8e-06	8e-06	1	-15.011	0
122	15.044	-8e-06	8e-06	-1	-15.011	0
122	15.044	-8e-06	8e-06	13.5	6.6395	0
122	15.044	-8e-06	8e-06	12.5	8.3716	0
123	15.144	6e-06	6e-06	-12	9.2376	0
123	15.144	6e-06	6e-06	-14	5.7735	0
123	15.144	6e-06	6e-06	2	-15.011	0
123	15.144	6e-06	6e-06	-2	-15.011	0
123	15.144	6e-06	6e-06	14	5.7735	0
123	15.144	6e-06	6e-06	12	9.2376	0
124	15.177	8e-06	8e-06	-9.5	11.836	0
124	15.177	8e-06	8e-06	5.5	-14.145	0
124	15.177	8e-06	8e-06	-15	2.3094	0
124	15.177	8e-06	8e-06	15	2.3094	0
124	15.177	8e-06	8e-06	-5.5	-14.145	0
124	15.177	8e-06	8e-06	9.5	11.836	0
125	15.275	0	0	10	-11.547	0
125	15.275	0	0	-5	14.434	0
125	15.275	0	0	15	-2.8868	0
125	15.275	0	0	-15	-2.8868	0
125	15.275	0	0	5	14.434	0
125	15.275	0	0	-10	-11.547	0
126	15.308	-9e-06	9e-06	-11.5	10.104	0
126	15.308	-9e-06	9e-06	-14.5	4.9075	0
126	15.308	-9e-06	9e-06	3	-15.011	0
126	15.308	-9e-06	9e-06	14.5	4.9075	0
126	15.308	-9e-06	9e-06	-3	-15.011	0
126	15.308	-9e-06	9e-06	11.5	10.104	0
126	15.308	3e-06	3e-06	13	-8.0829	0
126	15.308	3e-06	3e-06	13.5	-7.2169	0
126	15.308	3e-06	3e-06	-0.5	15.3	0
126	15.308	3e-06	3e-06	0.5	15.3	0
126	15.308	3e-06	3e-06	-13.5	-7.2169	0
126	15.308	3e-06	3e-06	-13	-8.0829	0
127	15.373	1e-06	1e-06	12.5	-8.9489	0
127	15.373	1e-06	1e-06	14	-6.3509	0
127	15.373	1e-06	1e-06	-1.5	15.3	0
127	15.373	1e-06	1e-06	1.5	15.3	0
127	15.373	1e-06	1e-06	-14	-6.3509	0
127	15.373	1e-06	1e-06	-12.5	-8.9489	0
128	15.503	4e-06	4e-06	-7.5	13.568	0
128	15.503	4e-06	4e-06	8	-13.279	0
128	15.503	4e-06	4e-06	15.5	-0.28868	0
128	15.503	4e-06	4e-06	-15.5	-0.28868	0
128	15.503	4e-06	4e-06	7.5	13.568	0
128	15.503	4e-06	4e-06	-8	-13.279	0
128	15.503	-2e-06	2e-06	12	-9.815	0
128	15.503	-2e-06	2e-06	14.5	-5.4848	0
128	15.503	-2e-06	2e-06	-2.5	15.3	0
128	15.503	-2e-06	2e-06	2.5	15.3	0
128	15.503	-2e-06	2e-06	-14.5	-5.4848	0
128	15.503	-2e-06	2e-06	-12	-9.815	0
129	15.535	-2e-06	2e-06	-11	10.97	0
129	15.535	-2e-06	2e-06	-15	4.0415	0
129	15.535	-2e-06	2e-06	4	-15.011	0
129	15.535	-2e-06	2e-06	15	4.0415	0
129	15.535	-2e-06	2e-06	-4	-15.011	0
129	15.535	-2e-06	2e-06	11	10.97	0
130	15.567	-7e-06	7e-06	-9	12.702	0
130	15.567	-7e-06	7e-06	6.5	-14.145	0
130	15.567	-7e-06	7e-06	-15.5	1.4434	0
130	15.567	-7e-06	7e-06	15.5	1.4434	0
130	15.567	-7e-06	7e-06	9	12.702	0
130	15.567	-7e-06	7e-06	-6.5	-14.145	0
131	15.631	-7e-06	7e-06	9.5	-12.413	0
131	15.631	-7e-06	7e-06	-6	14.434	0
131	15.631	-7e-06	7e-06	15.5	-2.0207	0
131	15.631	-7e-06	7e-06	-15.5	-2.0207	0
131	15.631	-7e-06	7e-06	6	14.434	0
131	15.631	-7e-06	7e-06	-9.5	-12.413	0
132	15.695	-2e-06	2e-06	11.5	-10.681	0
132	15.695	-2e-06	2e-06	15	-4.6188	0
132	15.695	-2e-06	2e-06	-3.5	15.3	0
132	15.695	-2e-06	2e-06	3.5	15.3	0
132	15.695	-2e-06	2e-06	-15	-4.6188	0
132	15.695	-2e-06	2e-06	-11.5	-10.681	0
133	15.822	-3e-06	3e-06	-10.5	11.836	0
133	15.822	-3e-06	3e-06	5	-15.011	0
133	15.822	-3e-06	3e-06	-15.5	3.1754	0
133	15.822	-3e-06	3e-06	15.5	3.1754	0
133	15.822	-3e-06	3e-06	-5	-15.011	0
133	15.822	-3e-06	3e-06	10.5	11.836	0
134	15.885	3e-06	3e-06	-13.5	8.3716	0
134	15.885	3e-06	3e-06	-14	7.5056	0
134	15.885	3e-06	3e-06	0.5	-15.877	0
134	15.885	3e-06	3e-06	-0.5	-15.877	0
134	15.885	3e-06	3e-06	14	7.5056	0
134	15.885	3e-06	3e-06	13.5	8.3716	0
135	15.948	8e-06	8e-06	-13	9.2376	0
135	15.948	8e-06	8e-06	-14.5	6.6395	0
135	15.948	8e-06	8e-06	1.5	-15.877	0
135	15.948	8e-06	8e-06	-1.5	-15.877	0
135	15.948	8e-06	8e-06	14.5	6.6395	0
135	15.948	8e-06	8e-06	13	9.2376	0
135	15.948	-3e-06	3e-06	11	-11.547	0
135	15.948	-3e-06	3e-06	15.5	-3.7528	0
135	15.948	-3e-06	3e-06	-4.5	15.3	0
135	15.948	-3e-06	3e-06	-15.5	-3.7528	0
135	15.948	-3e-06	3e-06	4.5	15.3	0
135	15.948	-3e-06	3e-06	-11	-11.547	0
136	16.01	-2e-06	2e-06	-8.5	13.568	0
136	16.01	-2e-06	2e-06	7.5	-14.145	0
136	16.01	-2e-06	2e-06	-16	0.57735	0
136	16.01	-2e-06	2e-06	16	0.57735	0
136	16.01	-2e-06	2e-06	8.5	13.568	0
136	16.01	-2e-06	2e-06	-7.5	-14.145	0
137	16.042	-6e-06	6e-06	9	-13.279	0
137	16.042	-6e-06	6e-06	-7	14.434	0
137	16.042	-6e-06	6e-06	16	-1.1547	0
137	16.042	-6e-06	6e-06	-16	-1.1547	0
137	16.042	-6e-06	6e-06	7	14.434	0
137	16.042	-6e-06	6e-06	-9	-13.279	0
138	16.073	-3e-06	3e-06	-12.5	10.104	0
138	16.073	-3e-06	3e-06	-15	5.7735	0
138	16.073	-3e-06	3e-06	2.5	-15.877	0
138	16.073	-3e-06	3e-06	-2.5	-15.877	0
138	16.073	-3e-06	3e-06	15	5.7735	0
138	16.073	-3e-06	3e-06	12.5	10.104	0
139	16.166	-8e-06	8e-06	-10	12.702	0
139	16.166	-8e-06	8e-06	6	-15.011	0
139	16.166	-8e-06	8e-06	-16	2.3094	0
139	16.166	-8e-06	8e-06	16	2.3094	0
139	16.166	-8e-06	8e-06	-6	-15.011	0
139	16.166	-8e-06	8e-06	10	12.702	0
139	16.166	4e-06	4e-06	14	-8.0829	0
139	16.166	4e-06	4e-06	5.5535e-08	16.166	0
139	16.166	4e-06	4e-06	-14	-8.0829	0
140	16.197	9e-06	9e-06	13.5	-8.9489	0
140	16.197	9e-06	9e-06	14.5	-7.2169	0
140	16.197	9e-06	9e-06	-1	16.166	0
140	16.197	9e-06	9e-06	1	16.166	0
140	16.197	9e-06	9e-06	-14.5	-7.2169	0
140	16.197	9e-06	9e-06	-13.5	-8.9489	0
141	16.258	-6e-06	6e-06	10.5	-12.413	0
141	16.258	-6e-06	6e-06	-5.5	15.3	0
141	16.258	-6e-06	6e-06	16	-2.8868	0
141	16.258	-6e-06	6e-06	-16	-2.8868	0
141	16.258	-6e-06	6e-06	5.5	15.3	0
141	16.258	-6e-06	6e-06	-10.5	-12.413	0
141	16.258	-3e-06	3e-06	-12	10.97	0
141	16.258	-3e-06	3e-06	-15.5	4.9075	0
141	16.258	-3e-06	3e-06	3.5	-15.877	0
141	16.258	-3e-06	3e-06	15.5	4.9075	0
141	16.258	-3e-06	3e-06	-3.5	-15.877	0
141	16.258	-3e-06	3e-06	12	10.97	0
142	16.289	0	0	13	-9.815	0
142	16.289	0	0	15	-6.3509	0
142	16.289	0	0	-2	16.166	0
142	16.289	0	0	2	16.166	0
142	16.289	0	0	-15	-6.3509	0
142	16.289	0	0	-13	-9.815	0
143	16.442	6e-06	6e-06	12.5	-10.681	0
143	16.442	6e-06	6e-06	15.5	-5.4848	0
143	16.442	6e-06	6e-06	-3	16.166	0
143	16.442	6e-06	6e-06	3	16.166	0
143	16.442	6e-06	6e-06	-15.5	-5.4848	0
143	16.442	6e-06	6e-06	-12.5	-10.681	0
144	16.503	-8e-06	8e-06	-11.5	11.836	0
144	16.503	-8e-06	8e-06	-16	4.0415	0
144	16.503	-8e-06	8e-06	4.5	-15.877	0
144	16.503	-8e-06	8e-06	16	4.0415	0
144	16.503	-8e-06	8e-06	-4.5	-15.877	0
144	16.503	-8e-06	8e-06	11.5	11.836	0
144	16.503	-1e-06	1e-06	-8	14.434	0
144	16.503	-1e-06	1e-06	8.5	-14.145	0
144	16.503	-1e-06	1e-06	16.5	-0.28868	0
144	16.503	-1e-06	1e-06	-16.5	-0.28868	0
144	16.503	-1e-06	1e-06	8	14.434	0
144	16.503	-1e-06	1e-06	-8.5	-14.145	0
145	16.563	-1e-05	1e-05	-9.5	13.568	0
145	16.563	-1e-05	1e-05	7	-15.011	0
