    0.4049   -2.7487
    0.4067   -2.7785
    0.4085   -2.8095
    0.4103   -2.8420
    0.4121   -2.8753
    0.4139   -2.9101
    0.4157   -2.9463
    0.4175   -2.9839
    0.4193   -3.0230
    0.4211   -3.0629
    0.4229   -3.1034
    0.4246   -3.1456
    0.4264   -3.1892
    0.4282   -3.2318
    0.4300   -3.2771
    0.4318   -3.3227
    0.4336   -3.3697
    0.4354   -3.4185
    0.4372   -3.4668
    0.4390   -3.5157
    0.4408   -3.5658
    0.4426   -3.6164
    0.4444   -3.6680
    0.4462   -3.7198
    0.4479   -3.7724
    0.4497   -3.8246
    0.4515   -3.8777
    0.4533   -3.9303
    0.4551   -3.9837
    0.4569   -4.0375
    0.4587   -4.0908
    0.4605   -4.1451
    0.4623   -4.1994
    0.4641   -4.2538
    0.4659   -4.3082
    0.4677   -4.3627
    0.4695   -4.4178
    0.4712   -4.4722
    0.4730   -4.5261
    0.4748   -4.5804
    0.4766   -4.6372
    0.4784   -4.6915
    0.4802   -4.7456
    0.4820   -4.7993
    0.4838   -4.8538
    0.4856   -4.9073
    0.4874   -4.9612
    0.4892   -5.0135
    0.4910   -5.0653
    0.4928   -5.1170
    0.4946   -5.1687
    0.4963   -5.2204
    0.4981   -5.2714
    0.4999   -5.3222
    0.5017   -5.3716
    0.5035   -5.4211
    0.5053   -5.4702
    0.5071   -5.5191
    0.5089   -5.5668
    0.5107   -5.6152
    0.5125   -5.6625
    0.5143   -5.7088
    0.5161   -5.7549
    0.5179   -5.7999
    0.5196   -5.8434
    0.5214   -5.8757
    0.5232   -5.8565
    0.5250   -5.8092
    0.5268   -5.7584
    0.5286   -5.7076
    0.5304   -5.6566
    0.5322   -5.6059
    0.5340   -5.5554
    0.5358   -5.5053
    0.5376   -5.4555
    0.5394   -5.4060
    0.5412   -5.3569
    0.5429   -5.3083
    0.5447   -5.2601
    0.5465   -5.2122
    0.5483   -5.1649
    0.5501   -5.1175
    0.5519   -5.0713
    0.5537   -5.0257
    0.5555   -4.9817
    0.5573   -4.9373
    0.5591   -4.8936
    0.5609   -4.8504
    0.5627   -4.8081
    0.5645   -4.7676
    0.5663   -4.7266
    0.5680   -4.6862
    0.5698   -4.6467
    0.5716   -4.6079
    0.5734   -4.5701
    0.5752   -4.5327
    0.5770   -4.4963
    0.5788   -4.4617
    0.5806   -4.4270
    0.5824   -4.3944
    0.5842   -4.3616
    0.5860   -4.3297
    0.5878   -4.2984
    0.5896   -4.2680
    0.5913   -4.2389
    0.5931   -4.2107
    0.5949   -4.1830
    0.5967   -4.1564
    0.5985   -4.1314
    0.6003   -4.1073
    0.6021   -4.0844
    0.6039   -4.0624
    0.6057   -4.0416
    0.6075   -4.0215
    0.6093   -4.0030
    0.6111   -3.9856
    0.6129   -3.9694
    0.6146   -3.9544
    0.6164   -3.9400
    0.6182   -3.9278
    0.6200   -3.9162
    0.6218   -3.9060
    0.6236   -3.8964
    0.6254   -3.8885
    0.6272   -3.8807
    0.6290   -3.8749
    0.6308   -3.8699
    0.6326   -3.8666
    0.6344   -3.8647
    0.6362   -3.8643
 
    0.0000    2.3059
    0.0016    2.3063
    0.0031    2.3075
    0.0047    2.3094
    0.0062    2.3121
    0.0078    2.3156
    0.0093    2.3198
    0.0109    2.3248
    0.0124    2.3306
    0.0140    2.3371
    0.0155    2.3444
    0.0171    2.3525
    0.0186    2.3613
    0.0202    2.3708
    0.0217    2.3811
    0.0233    2.3921
    0.0248    2.4039
    0.0264    2.4164
    0.0279    2.4296
    0.0295    2.4435
    0.0310    2.4582
    0.0326    2.4735
    0.0342    2.4896
    0.0357    2.5064
    0.0373    2.5239
    0.0388    2.5420
    0.0404    2.5609
    0.0419    2.5804
    0.0435    2.6006
    0.0450    2.6216
    0.0466    2.6431
    0.0481    2.6654
    0.0497    2.6883
    0.0512    2.7118
    0.0528    2.7360
    0.0543    2.7609
    0.0559    2.7865
    0.0574    2.8127
    0.0590    2.8395
    0.0605    2.8669
    0.0621    2.8951
    0.0636    2.9238
    0.0652    2.9532
    0.0668    2.9832
    0.0683    3.0138
    0.0699    3.0450
    0.0714    3.0769
    0.0730    3.1094
    0.0745    3.1425
    0.0761    3.1762
    0.0776    3.2105
    0.0792    3.2454
    0.0807    3.2810
    0.0823    3.3172
    0.0838    3.3539
    0.0854    3.3912
    0.0869    3.4292
    0.0885    3.4677
    0.0900    3.5068
    0.0916    3.5465
    0.0931    3.5868
    0.0947    3.6277
    0.0962    3.6692
    0.0978    3.7112
    0.0993    3.7538
    0.1009    3.7969
    0.1025    3.8406
    0.1040    3.8849
    0.1056    3.9297
    0.1071    3.9750
    0.1087    4.0209
    0.1102    4.0673
    0.1118    4.1142
    0.1133    4.1617
    0.1149    4.2097
    0.1164    4.2581
    0.1180    4.3071
    0.1195    4.3567
    0.1211    4.4065
    0.1226    4.4569
    0.1242    4.5077
    0.1257    4.5589
    0.1273    4.6106
    0.1288    4.6624
    0.1304    4.7147
    0.1319    4.7671
    0.1335    4.8195
    0.1351    4.8710
    0.1366    4.9174
    0.1382    4.9277
    0.1397    4.8940
    0.1413    4.8485
    0.1428    4.7961
    0.1444    4.7390
    0.1459    4.6794
    0.1475    4.6170
    0.1490    4.5541
    0.1506    4.4890
    0.1521    4.4228
    0.1537    4.3555
    0.1552    4.2875
    0.1568    4.2189
    0.1583    4.1496
    0.1599    4.0800
    0.1614    4.0101
    0.1630    3.9401
    0.1645    3.8700
    0.1661    3.7994
    0.1677    3.7292
    0.1692    3.6599
    0.1708    3.5901
    0.1723    3.5208
    0.1739    3.4510
    0.1754    3.3828
    0.1770    3.3150
    0.1785    3.2479
    0.1801    3.1813
    0.1816    3.1156
    0.1832    3.0507
    0.1847    2.9868
    0.1863    2.9239
    0.1878    2.8621
    0.1894    2.8015
    0.1909    2.7421
    0.1925    2.6841
    0.1940    2.6277
    0.1956    2.5723
    0.1971    2.5186
    0.1987    2.4664
    0.2003    2.4162
    0.2018    2.3673
    0.2034    2.3203
    0.2049    2.2754
    0.2065    2.2324
    0.2080    2.1912
    0.2096    2.1524
    0.2111    2.1158
    0.2127    2.0814
    0.2142    2.0493
    0.2158    2.0191
    0.2173    1.9921
    0.2189    1.9672
    0.2204    1.9448
    0.2220    1.9250
    0.2235    1.9078
    0.2251    1.8931
    0.2266    1.8814
    0.2282    1.8719
    0.2297    1.8653
    0.2313    1.8612
    0.2328    1.8601
    0.2337    1.8599
    0.2346    1.8599
    0.2355    1.8600
    0.2364    1.8600
    0.2373    1.8600
    0.2382    1.8601
    0.2391    1.8601
    0.2400    1.8602
    0.2409    1.8602
    0.2418    1.8603
    0.2427    1.8605
    0.2436    1.8606
    0.2445    1.8608
    0.2454    1.8609
    0.2463    1.8610
    0.2472    1.8612
    0.2481    1.8608
    0.2490    1.8609
    0.2499    1.8607
    0.2508    1.8608
    0.2517    1.8608
    0.2526    1.8609
    0.2535    1.8609
    0.2544    1.8614
    0.2553    1.8615
    0.2562    1.8615
    0.2570    1.8615
    0.2579    1.8615
    0.2588    1.8616
    0.2597    1.8616
    0.2606    1.8616
    0.2615    1.8616
    0.2624    1.8614
    0.2633    1.8614
    0.2642    1.8613
    0.2651    1.8611
    0.2660    1.8604
    0.2669    1.8603
    0.2678    1.8601
    0.2687    1.8599
    0.2696    1.8596
    0.2705    1.8594
    0.2714    1.8588
    0.2723    1.8584
    0.2732    1.8580
    0.2741    1.8575
    0.2750    1.8570
    0.2759    1.8564
    0.2768    1.8558
    0.2777    1.8551
    0.2786    1.8544
    0.2795    1.8537
    0.2804    1.8529
    0.2812    1.8520
    0.2821    1.8510
    0.2830    1.8500
    0.2839    1.8489
    0.2848    1.8484
    0.2857    1.8472
    0.2866    1.8459
    0.2875    1.8445
    0.2884    1.8431
    0.2893    1.8416
    0.2902    1.8400
    0.2911    1.8383
    0.2920    1.8365
    0.2929    1.8349
    0.2938    1.8329
    0.2947    1.8306
    0.2956    1.8285
    0.2965    1.8263
    0.2974    1.8240
    0.2983    1.8219
    0.2992    1.8193
    0.3001    1.8166
    0.3010    1.8138
    0.3019    1.8109
    0.3028    1.8079
    0.3037    1.8046
    0.3045    1.8015
    0.3054    1.7982
    0.3063    1.7948
    0.3072    1.7912
    0.3081    1.7875
    0.3090    1.7840
    0.3099    1.7799
    0.3108    1.7759
    0.3117    1.7718
    0.3126    1.7674
    0.3135    1.7630
    0.3144    1.7585
    0.3153    1.7540
    0.3162    1.7493
    0.3171    1.7445
    0.3180    1.7395
    0.3189    1.7344
    0.3198    1.7293
    0.3207    1.7242
    0.3216    1.7188
    0.3225    1.7134
    0.3234    1.7079
    0.3243    1.7023
    0.3252    1.6966
    0.3261    1.6907
    0.3270    1.6849
    0.3279    1.6790
    0.3287    1.6730
    0.3296    1.6669
    0.3305    1.6608
    0.3314    1.6546
    0.3323    1.6483
    0.3332    1.6420
    0.3341    1.6357
    0.3350    1.6294
    0.3359    1.6229
    0.3368    1.6163
    0.3377    1.6098
    0.3386    1.6035
    0.3395    1.5971
    0.3404    1.5907
    0.3413    1.5844
    0.3422    1.5781
    0.3431    1.5719
    0.3440    1.5657
    0.3449    1.5596
    0.3458    1.5537
    0.3467    1.5478
    0.3476    1.5420
    0.3485    1.5363
    0.3494    1.5307
    0.3503    1.5253
    0.3512    1.5199
    0.3520    1.5147
    0.3529    1.5098
    0.3538    1.5051
    0.3547    1.5006
    0.3556    1.4963
    0.3565    1.4922
    0.3574    1.4882
    0.3583    1.4847
    0.3592    1.4815
    0.3601    1.4784
    0.3610    1.4758
    0.3619    1.4734
    0.3628    1.4713
    0.3637    1.4696
    0.3646    1.4683
    0.3655    1.4673
    0.3664    1.4668
    0.3673    1.4666
    0.3691    1.4674
    0.3709    1.4699
    0.3727    1.4743
    0.3745    1.4804
    0.3762    1.4884
    0.3780    1.4985
    0.3798    1.5107
    0.3816    1.5248
    0.3834    1.5410
    0.3852    1.5593
    0.3870    1.5797
    0.3888    1.6023
    0.3906    1.6269
    0.3924    1.6536
    0.3942    1.6823
    0.3960    1.7132
    0.3978    1.7461
    0.3995    1.7809
    0.4013    1.8180
    0.4031    1.8567
    0.4049    1.8972
    0.4067    1.9395
    0.4085    1.9840
    0.4103    2.0296
    0.4121    2.0769
    0.4139    2.1259
    0.4157    2.1762
    0.4175    2.2281
    0.4193    2.2813
    0.4211    2.3360
    0.4229    2.3921
    0.4246    2.4493
    0.4264    2.5079
    0.4282    2.5688
    0.4300    2.6295
    0.4318    2.6916
    0.4336    2.7543
    0.4354    2.8179
    0.4372    2.8829
    0.4390    2.9486
    0.4408    3.0149
    0.4426    3.0819
    0.4444    3.1494
    0.4462    3.2177
    0.4479    3.2864
    0.4497    3.3556
    0.4515    3.4256
    0.4533    3.4965
    0.4551    3.5675
    0.4569    3.6388
    0.4587    3.7108
    0.4605    3.7827
    0.4623    3.8548
    0.4641    3.9272
    0.4659    3.9998
    0.4677    4.0726
    0.4695    4.1446
    0.4712    4.2170
    0.4730    4.2897
    0.4748    4.3617
    0.4766    4.4333
    0.4784    4.5047
    0.4802    4.5755
    0.4820    4.6460
    0.4838    4.7147
    0.4856    4.7839
    0.4874    4.8516
    0.4892    4.9196
    0.4910    4.9861
    0.4928    5.0522
    0.4946    5.1148
    0.4963    5.1389
    0.4981    5.0743
    0.4999    5.0061
    0.5017    4.9383
    0.5035    4.8711
    0.5053    4.8048
    0.5071    4.7393
    0.5089    4.6746
    0.5107    4.6106
    0.5125    4.5476
    0.5143    4.4853
    0.5161    4.4238
    0.5179    4.3632
    0.5196    4.3035
    0.5214    4.2446
    0.5232    4.1865
    0.5250    4.1293
    0.5268    4.0730
    0.5286    4.0175
    0.5304    3.9628
    0.5322    3.9090
    0.5340    3.8561
    0.5358    3.8040
    0.5376    3.7528
    0.5394    3.7024
    0.5412    3.6529
    0.5429    3.6042
    0.5447    3.5564
    0.5465    3.5095
    0.5483    3.4634
    0.5501    3.4182
    0.5519    3.3739
    0.5537    3.3304
    0.5555    3.2877
    0.5573    3.2459
    0.5591    3.2050
    0.5609    3.1650
    0.5627    3.1259
    0.5645    3.0876
    0.5663    3.0502
    0.5680    3.0137
    0.5698    2.9780
    0.5716    2.9432
    0.5734    2.9093
    0.5752    2.8763
    0.5770    2.8442
    0.5788    2.8129
    0.5806    2.7826
    0.5824    2.7531
    0.5842    2.7245
    0.5860    2.6968
    0.5878    2.6700
    0.5896    2.6442
    0.5913    2.6192
    0.5931    2.5951
    0.5949    2.5720
    0.5967    2.5498
    0.5985    2.5285
    0.6003    2.5081
    0.6021    2.4887
    0.6039    2.4702
    0.6057    2.4527
    0.6075    2.4362
    0.6093    2.4206
    0.6111    2.4059
    0.6129    2.3923
    0.6146    2.3796
    0.6164    2.3679
    0.6182    2.3572
    0.6200    2.3475
    0.6218    2.3388
    0.6236    2.3311
    0.6254    2.3244
    0.6272    2.3188
    0.6290    2.3142
    0.6308    2.3106
    0.6326    2.3080
    0.6344    2.3065
    0.6362    2.3059
 
    0.0000    2.9606
    0.0016    2.9609
    0.0031    2.9619
    0.0047    2.9636
    0.0062    2.9661
    0.0078    2.9692
    0.0093    2.9730
    0.0109    2.9776
    0.0124    2.9828
    0.0140    2.9887
    0.0155    2.9954
    0.0171    3.0028
    0.0186    3.0108
    0.0202    3.0196
    0.0217    3.0290
    0.0233    3.0391
    0.0248    3.0499
    0.0264    3.0614
    0.0279    3.0736
    0.0295    3.0865
    0.0310    3.1000
    0.0326    3.1142
    0.0342    3.1290
    0.0357    3.1445
    0.0373    3.1609
    0.0388    3.1778
    0.0404    3.1952
    0.0419    3.2135
    0.0435    3.2323
    0.0450    3.2520
    0.0466    3.2722
    0.0481    3.2929
    0.0497    3.3144
    0.0512    3.3364
    0.0528    3.3592
    0.0543    3.3827
    0.0559    3.4068
    0.0574    3.4316
    0.0590    3.4569
    0.0605    3.4829
    0.0621    3.5096
    0.0636    3.5368
    0.0652    3.5647
    0.0668    3.5931
    0.0683    3.6222
    0.0699    3.6519
    0.0714    3.6821
    0.0730    3.7130
    0.0745    3.7444
    0.0761    3.7764
    0.0776    3.8090
    0.0792    3.8421
    0.0807    3.8757
    0.0823    3.9098
    0.0838    3.9445
    0.0854    3.9798
    0.0869    4.0155
    0.0885    4.0515
    0.0900    4.0881
    0.0916    4.1252
    0.0931    4.1628
    0.0947    4.2007
    0.0962    4.2388
    0.0978    4.2774
    0.0993    4.3163
    0.1009    4.3554
    0.1025    4.3948
    0.1040    4.4346
    0.1056    4.4742
    0.1071    4.5138
    0.1087    4.5534
    0.1102    4.5928
    0.1118    4.6321
    0.1133    4.6710
    0.1149    4.7095
    0.1164    4.7473
    0.1180    4.7842
    0.1195    4.8201
    0.1211    4.8546
    0.1226    4.8873
    0.1242    4.9178
    0.1257    4.9457
    0.1273    4.9701
    0.1288    4.9898
    0.1304    5.0046
    0.1319    5.0125
    0.1335    5.0120
    0.1351    5.0018
    0.1366    4.9860
    0.1382    4.9958
    0.1397    5.0403
    0.1413    5.0867
    0.1428    5.1188
    0.1444    5.1159
    0.1459    5.0922
    0.1475    5.0595
    0.1490    5.0231
    0.1506    4.9817
    0.1521    4.9369
    0.1537    4.8888
    0.1552    4.8379
    0.1568    4.7847
    0.1583    4.7290
    0.1599    4.6719
    0.1614    4.6134
    0.1630    4.5537
    0.1645    4.4930
    0.1661    4.4311
    0.1677    4.3685
    0.1692    4.3061
    0.1708    4.2429
    0.1723    4.1796
    0.1739    4.1155
    0.1754    4.0524
    0.1770    3.9893
    0.1785    3.9265
    0.1801    3.8639
    0.1816    3.8018
    0.1832    3.7402
    0.1847    3.6792
    0.1863    3.6189
    0.1878    3.5594
    0.1894    3.5008
    0.1909    3.4431
    0.1925    3.3866
    0.1940    3.3312
    0.1956    3.2767
    0.1971    3.2236
    0.1987    3.1717
    0.2003    3.1215
    0.2018    3.0725
    0.2034    3.0252
    0.2049    2.9796
    0.2065    2.9358
    0.2080    2.8936
    0.2096    2.8536
    0.2111    2.8157
    0.2127    2.7799
    0.2142    2.7463
    0.2158    2.7148
    0.2173    2.6861
    0.2189    2.6597
    0.2204    2.6358
    0.2220    2.6146
    0.2235    2.5961
    0.2251    2.5803
    0.2266    2.5674
    0.2282    2.5571
    0.2297    2.5498
    0.2313    2.5454
    0.2328    2.5440
    0.2337    2.5440
    0.2346    2.5442
    0.2355    2.5444
    0.2364    2.5447
    0.2373    2.5450
    0.2382    2.5455
    0.2391    2.5460
    0.2400    2.5466
    0.2409    2.5473
    0.2418    2.5480
    0.2427    2.5489
    0.2436    2.5498
    0.2445    2.5509
    0.2454    2.5519
    0.2463    2.5531
    0.2472    2.5544
    0.2481    2.5557
    0.2490    2.5571
    0.2499    2.5584
    0.2508    2.5599
    0.2517    2.5614
    0.2526    2.5630
    0.2535    2.5644
    0.2544    2.5662
    0.2553    2.5681
    0.2562    2.5700
    0.2570    2.5719
    0.2579    2.5739
    0.2588    2.5760
    0.2597    2.5784
    0.2606    2.5806
    0.2615    2.5828
    0.2624    2.5852
    0.2633    2.5876
    0.2642    2.5900
    0.2651    2.5925
    0.2660    2.5950
    0.2669    2.5976
    0.2678    2.6003
    0.2687    2.6029
    0.2696    2.6056
    0.2705    2.6083
    0.2714    2.6110
    0.2723    2.6138
    0.2732    2.6167
    0.2741    2.6196
    0.2750    2.6225
    0.2759    2.6255
    0.2768    2.6285
    0.2777    2.6315
    0.2786    2.6345
    0.2795    2.6376
    0.2804    2.6407
    0.2812    2.6438
    0.2821    2.6469
    0.2830    2.6500
    0.2839    2.6530
    0.2848    2.6563
    0.2857    2.6594
    0.2866    2.6625
    0.2875    2.6657
    0.2884    2.6688
    0.2893    2.6719
    0.2902    2.6750
    0.2911    2.6781
    0.2920    2.6812
    0.2929    2.6843
    0.2938    2.6874
    0.2947    2.6903
    0.2956    2.6933
    0.2965    2.6963
    0.2974    2.6992
    0.2983    2.7022
    0.2992    2.7050
    0.3001    2.7078
    0.3010    2.7106
    0.3019    2.7133
    0.3028    2.7160
    0.3037    2.7184
    0.3045    2.7211
    0.3054    2.7236
    0.3063    2.7260
    0.3072    2.7284
    0.3081    2.7308
    0.3090    2.7331
    0.3099    2.7352
    0.3108    2.7373
    0.3117    2.7394
    0.3126    2.7410
    0.3135    2.7429
    0.3144    2.7447
    0.3153    2.7467
    0.3162    2.7484
    0.3171    2.7499
    0.3180    2.7513
    0.3189    2.7527
    0.3198    2.7541
    0.3207    2.7553
    0.3216    2.7564
    0.3225    2.7575
    0.3234    2.7584
    0.3243    2.7592
    0.3252    2.7600
    0.3261    2.7606
    0.3270    2.7612
    0.3279    2.7617
    0.3287    2.7620
    0.3296    2.7623
    0.3305    2.7625
    0.3314    2.7626
    0.3323    2.7625
    0.3332    2.7624
    0.3341    2.7622
    0.3350    2.7620
    0.3359    2.7613
    0.3368    2.7608
    0.3377    2.7602
    0.3386    2.7597
    0.3395    2.7590
    0.3404    2.7582
    0.3413    2.7574
    0.3422    2.7565
    0.3431    2.7555
    0.3440    2.7546
    0.3449    2.7535
    0.3458    2.7524
    0.3467    2.7512
    0.3476    2.7500
    0.3485    2.7488
    0.3494    2.7476
    0.3503    2.7463
    0.3512    2.7450
    0.3520    2.7437
    0.3529    2.7425
    0.3538    2.7412
    0.3547    2.7400
    0.3556    2.7387
    0.3565    2.7375
    0.3574    2.7364
    0.3583    2.7353
    0.3592    2.7343
    0.3601    2.7334
    0.3610    2.7325
    0.3619    2.7317
    0.3628    2.7310
    0.3637    2.7304
    0.3646    2.7299
    0.3655    2.7295
    0.3664    2.7293
    0.3673    2.7292
    0.3691    2.7296
    0.3709    2.7306
    0.3727    2.7325
    0.3745    2.7351
    0.3762    2.7387
    0.3780    2.7432
    0.3798    2.7489
    0.3816    2.7558
    0.3834    2.7639
    0.3852    2.7734
    0.3870    2.7842
    0.3888    2.7964
    0.3906    2.8101
    0.3924    2.8252
    0.3942    2.8420
    0.3960    2.8603
    0.3978    2.8802
    0.3995    2.9018
    0.4013    2.9251
    0.4031    2.9500
    0.4049    2.9766
    0.4067    3.0048
    0.4085    3.0351
    0.4103    3.0666
    0.4121    3.0998
    0.4139    3.1346
    0.4157    3.1710
    0.4175    3.2089
    0.4193    3.2484
    0.4211    3.2894
    0.4229    3.3320
    0.4246    3.3759
    0.4264    3.4214
    0.4282    3.4691
    0.4300    3.5171
    0.4318    3.5667
    0.4336    3.6169
    0.4354    3.6685
    0.4372    3.7216
    0.4390    3.7757
    0.4408    3.8304
    0.4426    3.8860
    0.4444    3.9423
    0.4462    3.9994
    0.4479    4.0571
    0.4497    4.1153
    0.4515    4.1743
    0.4533    4.2341
    0.4551    4.2939
    0.4569    4.3538
    0.4587    4.4143
    0.4605    4.4743
    0.4623    4.5341
    0.4641    4.5937
    0.4659    4.6527
    0.4677    4.7113
    0.4695    4.7681
    0.4712    4.8240
    0.4730    4.8787
    0.4748    4.9312
    0.4766    4.9808
    0.4784    5.0281
    0.4802    5.0722
    0.4820    5.1125
    0.4838    5.1476
    0.4856    5.1786
    0.4874    5.2036
    0.4892    5.2236
    0.4910    5.2370
    0.4928    5.2439
    0.4946    5.2187
    0.4963    5.1857
    0.4981    5.2235
    0.4999    5.2048
    0.5017    5.1813
    0.5035    5.1529
    0.5053    5.1207
    0.5071    5.0849
    0.5089    5.0466
    0.5107    5.0056
    0.5125    4.9628
    0.5143    4.9187
    0.5161    4.8733
    0.5179    4.8269
    0.5196    4.7797
    0.5214    4.7325
    0.5232    4.6847
    0.5250    4.6368
    0.5268    4.5890
    0.5286    4.5412
    0.5304    4.4935
    0.5322    4.4462
    0.5340    4.3992
    0.5358    4.3526
    0.5376    4.3064
    0.5394    4.2608
    0.5412    4.2157
    0.5429    4.1710
    0.5447    4.1270
    0.5465    4.0837
    0.5483    4.0411
    0.5501    3.9991
    0.5519    3.9578
    0.5537    3.9172
    0.5555    3.8773
    0.5573    3.8381
    0.5591    3.7998
    0.5609    3.7622
    0.5627    3.7254
    0.5645    3.6894
    0.5663    3.6542
    0.5680    3.6198
    0.5698    3.5862
    0.5716    3.5534
    0.5734    3.5215
    0.5752    3.4903
    0.5770    3.4601
    0.5788    3.4308
    0.5806    3.4023
    0.5824    3.3746
    0.5842    3.3478
    0.5860    3.3219
    0.5878    3.2968
    0.5896    3.2727
    0.5913    3.2494
    0.5931    3.2268
    0.5949    3.2052
    0.5967    3.1847
    0.5985    3.1650
    0.6003    3.1462
    0.6021    3.1282
    0.6039    3.1112
    0.6057    3.0950
    0.6075    3.0797
    0.6093    3.0654
    0.6111    3.0519
    0.6129    3.0394
    0.6146    3.0276
    0.6164    3.0169
    0.6182    3.0071
    0.6200    2.9982
    0.6218    2.9903
    0.6236    2.9833
    0.6254    2.9772
    0.6272    2.9721
    0.6290    2.9680
    0.6308    2.9647
    0.6326    2.9624
    0.6344    2.9610
    0.6362    2.9606
 
    0.0000    3.6494
    0.0016    3.6498
    0.0031    3.6509
    0.0047    3.6527
    0.0062    3.6552
    0.0078    3.6585
    0.0093    3.6625
    0.0109    3.6673
    0.0124    3.6728
    0.0140    3.6790
    0.0155    3.6859
    0.0171    3.6936
    0.0186    3.7020
    0.0202    3.7111
    0.0217    3.7209
    0.0233    3.7315
    0.0248    3.7427
    0.0264    3.7548
    0.0279    3.7675
    0.0295    3.7809
    0.0310    3.7951
    0.0326    3.8100
    0.0342    3.8256
    0.0357    3.8419
    0.0373    3.8590
    0.0388    3.8767
    0.0404    3.8952
    0.0419    3.9143
    0.0435    3.9342
    0.0450    3.9548
    0.0466    3.9761
    0.0481    3.9981
    0.0497    4.0209
    0.0512    4.0443
    0.0528    4.0684
    0.0543    4.0932
    0.0559    4.1187
    0.0574    4.1450
    0.0590    4.1719
    0.0605    4.1995
    0.0621    4.2278
    0.0636    4.2568
    0.0652    4.2865
    0.0668    4.3169
    0.0683    4.3480
    0.0699    4.3797
    0.0714    4.4122
    0.0730    4.4453
    0.0745    4.4790
    0.0761    4.5135
    0.0776    4.5486
    0.0792    4.5844
    0.0807    4.6209
    0.0823    4.6580
    0.0838    4.6957
    0.0854    4.7341
    0.0869    4.7732
    0.0885    4.8128
    0.0900    4.8530
    0.0916    4.8939
    0.0931    4.9354
    0.0947    4.9773
    0.0962    5.0198
    0.0978    5.0628
    0.0993    5.1062
    0.1009    5.1501
    0.1025    5.1942
    0.1040    5.2385
    0.1056    5.2828
    0.1071    5.3270
    0.1087    5.3706
    0.1102    5.4132
    0.1118    5.4541
    0.1133    5.4921
    0.1149    5.5255
    0.1164    5.5517
    0.1180    5.5682
    0.1195    5.5728
    0.1211    5.5658
    0.1226    5.5484
    0.1242    5.5231
    0.1257    5.4927
    0.1273    5.4583
    0.1288    5.4215
    0.1304    5.3844
    0.1319    5.3479
    0.1335    5.3138
    0.1351    5.2832
    0.1366    5.2573
    0.1382    5.2354
    0.1397    5.2167
    0.1413    5.2013
    0.1428    5.1994
    0.1444    5.2302
    0.1459    5.2786
    0.1475    5.3317
    0.1490    5.3866
    0.1506    5.4423
    0.1521    5.4985
    0.1537    5.5551
    0.1552    5.6118
    0.1568    5.6686
    0.1583    5.7253
    0.1599    5.7821
    0.1614    5.8388
    0.1630    5.8953
    0.1645    5.9517
    0.1661    6.0078
    0.1677    6.0634
    0.1692    6.1187
    0.1708    6.1735
    0.1723    6.2276
    0.1739    6.2812
    0.1754    6.3340
    0.1770    6.3859
    0.1785    6.4370
    0.1801    6.4870
    0.1816    6.5360
    0.1832    6.5836
    0.1847    6.6300
    0.1863    6.6752
    0.1878    6.7189
    0.1894    6.7611
    0.1909    6.8019
    0.1925    6.8412
    0.1940    6.8788
    0.1956    6.9146
    0.1971    6.9488
    0.1987    6.9812
    0.2003    7.0120
    0.2018    7.0408
    0.2034    7.0681
    0.2049    7.0937
    0.2065    7.1176
    0.2080    7.1400
    0.2096    7.1607
    0.2111    7.1799
    0.2127    7.1976
    0.2142    7.2138
    0.2158    7.2286
    0.2173    7.2420
    0.2189    7.2540
    0.2204    7.2646
    0.2220    7.2739
    0.2235    7.2820
    0.2251    7.2888
    0.2266    7.2944
    0.2282    7.2986
    0.2297    7.3017
    0.2313    7.3035
    0.2328    7.3040
    0.2337    7.3044
    0.2346    7.3057
    0.2355    7.3077
    0.2364    7.3104
    0.2373    7.3140
    0.2382    7.3183
    0.2391    7.3234
    0.2400    7.3293
    0.2409    7.3360
    0.2418    7.3435
    0.2427    7.3517
    0.2436    7.3607
    0.2445    7.3705
    0.2454    7.3810
    0.2463    7.3923
    0.2472    7.4044
    0.2481    7.4171
    0.2490    7.4306
    0.2499    7.4447
    0.2508    7.4597
    0.2517    7.4753
    0.2526    7.4916
    0.2535    7.5086
    0.2544    7.5264
    0.2553    7.5447
    0.2562    7.5638
    0.2570    7.5835
    0.2579    7.6039
    0.2588    7.6247
    0.2597    7.6465
    0.2606    7.6688
    0.2615    7.6916
    0.2624    7.7150
    0.2633    7.7390
    0.2642    7.7636
    0.2651    7.7888
    0.2660    7.8146
    0.2669    7.8408
    0.2678    7.8675
    0.2687    7.8949
    0.2696    7.9224
    0.2705    7.9506
    0.2714    7.9792
    0.2723    8.0083
    0.2732    8.0378
    0.2741    8.0677
    0.2750    8.0980
    0.2759    8.1286
    0.2768    8.1596
    0.2777    8.1909
    0.2786    8.2228
    0.2795    8.2548
    0.2804    8.2873
    0.2812    8.3199
    0.2821    8.3527
    0.2830    8.3859
    0.2839    8.4192
    0.2848    8.4529
    0.2857    8.4865
    0.2866    8.5204
    0.2875    8.5544
    0.2884    8.5886
    0.2893    8.6228
    0.2902    8.6570
    0.2911    8.6912
    0.2920    8.7256
    0.2929    8.7601
    0.2938    8.7945
    0.2947    8.8287
    0.2956    8.8630
    0.2965    8.8972
    0.2974    8.9315
    0.2983    8.9655
    0.2992    8.9994
    0.3001    9.0331
    0.3010    9.0665
    0.3019    9.0999
