  0.22057093E+01 -0.11289708E+02
  0.22202728E+01 -0.11324455E+02
  0.22348363E+01 -0.11354405E+02
  0.22493999E+01 -0.11379259E+02
  0.22639634E+01 -0.11398756E+02
  0.22785269E+01 -0.11412704E+02
  0.22930904E+01 -0.11421025E+02
  0.23077806E+01 -0.11423765E+02
  0.23224708E+01 -0.11421070E+02
  0.23371609E+01 -0.11413199E+02
  0.23518511E+01 -0.11400517E+02
  0.23665412E+01 -0.11383418E+02
  0.23812314E+01 -0.11362289E+02
  0.23959216E+01 -0.11337495E+02
  0.24106117E+01 -0.11309366E+02
  0.24253019E+01 -0.11278198E+02
  0.24399921E+01 -0.11244259E+02
  0.24546822E+01 -0.11207789E+02
  0.24693724E+01 -0.11169004E+02
  0.24840626E+01 -0.11128106E+02
  0.24987527E+01 -0.11085279E+02
  0.25134429E+01 -0.11040688E+02
  0.25281331E+01 -0.10994482E+02
  0.25428232E+01 -0.10946785E+02
  0.25575134E+01 -0.10897702E+02
  0.25722035E+01 -0.10847325E+02
  0.25868937E+01 -0.10795741E+02
  0.26015839E+01 -0.10743037E+02
  0.26162740E+01 -0.10689299E+02
  0.26309642E+01 -0.10634600E+02
  0.26456544E+01 -0.10578990E+02
  0.26603445E+01 -0.10522484E+02
  0.26750347E+01 -0.10465070E+02
  0.26897249E+01 -0.10406732E+02
  0.27044150E+01 -0.10347478E+02
  0.27191052E+01 -0.10287362E+02
  0.27337954E+01 -0.10226485E+02
  0.27484855E+01 -0.10164970E+02
  0.27631757E+01 -0.10102917E+02
  0.27778658E+01 -0.10040368E+02
  0.27925560E+01 -0.99772850E+01
  0.28072462E+01 -0.99135777E+01
  0.28219363E+01 -0.98491528E+01
  0.28366265E+01 -0.97839739E+01
  0.28513167E+01 -0.97180983E+01
  0.28660068E+01 -0.96516693E+01
  0.28806970E+01 -0.95848659E+01
  0.28953872E+01 -0.95178302E+01
  0.29100773E+01 -0.94506087E+01
  0.29247675E+01 -0.93831383E+01
  0.29394576E+01 -0.93152858E+01
  0.29541478E+01 -0.92469223E+01
  0.29688380E+01 -0.91779969E+01
  0.29835281E+01 -0.91085704E+01
  0.29982183E+01 -0.90387916E+01
  0.30129085E+01 -0.89688284E+01
  0.30275986E+01 -0.88987891E+01
  0.30422888E+01 -0.88286766E+01
  0.30569790E+01 -0.87584022E+01
  0.30716691E+01 -0.86878513E+01
  0.30863593E+01 -0.86169688E+01
  0.31010495E+01 -0.85458165E+01
  0.31157396E+01 -0.84745684E+01
  0.31304298E+01 -0.84034457E+01
  0.31451199E+01 -0.83326203E+01
  0.31598101E+01 -0.82621400E+01
  0.31745003E+01 -0.81919151E+01
  0.31891904E+01 -0.81217769E+01
  0.32038806E+01 -0.80515785E+01
  0.32185708E+01 -0.79812871E+01
  0.32332609E+01 -0.80153875E+01
  0.32479511E+01 -0.80795801E+01
  0.32626413E+01 -0.81427692E+01
  0.32773314E+01 -0.82048720E+01
  0.32920216E+01 -0.82658314E+01
  0.33067118E+01 -0.83256319E+01
  0.33214019E+01 -0.83842996E+01
  0.33360921E+01 -0.84418855E+01
  0.33507822E+01 -0.84984409E+01
  0.33654724E+01 -0.84634833E+01
  0.33801626E+01 -0.83659141E+01
  0.33948527E+01 -0.82685505E+01
  0.34095429E+01 -0.81714595E+01
  0.34242331E+01 -0.80747090E+01
  0.34389232E+01 -0.79783965E+01
  0.34536134E+01 -0.78826618E+01
  0.34683036E+01 -0.77876718E+01
  0.34829937E+01 -0.76935831E+01
  0.34976839E+01 -0.76004971E+01
  0.35123740E+01 -0.75084352E+01
  0.35270642E+01 -0.74173478E+01
  0.35417544E+01 -0.73271593E+01
  0.35564445E+01 -0.72378306E+01
  0.35711347E+01 -0.71494123E+01
  0.35858249E+01 -0.70620628E+01
  0.36005150E+01 -0.69760242E+01
  0.36152052E+01 -0.68915649E+01
  0.36298954E+01 -0.68089176E+01
  0.36445855E+01 -0.67282397E+01
  0.36592757E+01 -0.66496104E+01
  0.36739659E+01 -0.65730639E+01
  0.36886560E+01 -0.64986358E+01
  0.37033462E+01 -0.64263997E+01
  0.37180363E+01 -0.63564752E+01
  0.37327265E+01 -0.62890090E+01
  0.37474167E+01 -0.62241443E+01
  0.37621068E+01 -0.61620021E+01
  0.37767970E+01 -0.61026884E+01
  0.37914872E+01 -0.60463247E+01
  0.38061773E+01 -0.59930830E+01
  0.38208675E+01 -0.59431976E+01
  0.38355577E+01 -0.58969368E+01
  0.38502478E+01 -0.58545389E+01
  0.38649380E+01 -0.58161394E+01
  0.38796281E+01 -0.57817248E+01
  0.38943183E+01 -0.57511467E+01
  0.39090085E+01 -0.57241981E+01
  0.39236986E+01 -0.57007300E+01
  0.39383888E+01 -0.56807593E+01
  0.39530790E+01 -0.56645174E+01
  0.39677691E+01 -0.56524108E+01
  0.39824593E+01 -0.56449012E+01
  0.39970897E+01 -0.56423523E+01
  
  0.00000000E+00 -0.56423520E+01
  0.14630364E-01 -0.56435656E+01
  0.29260727E-01 -0.56471494E+01
  0.43891091E-01 -0.56529578E+01
  0.58521454E-01 -0.56608162E+01
  0.73151818E-01 -0.56705841E+01
  0.87782182E-01 -0.56821896E+01
  0.10241255E+00 -0.56956211E+01
  0.11704291E+00 -0.57108908E+01
  0.13167327E+00 -0.57279954E+01
  0.14630364E+00 -0.57469007E+01
  0.16093400E+00 -0.57675549E+01
  0.17556436E+00 -0.57899175E+01
  0.19019473E+00 -0.58139789E+01
  0.20482509E+00 -0.58397536E+01
  0.21945545E+00 -0.58672503E+01
  0.23408582E+00 -0.58964344E+01
  0.24871618E+00 -0.59272097E+01
  0.26334654E+00 -0.59594291E+01
  0.27797691E+00 -0.59929296E+01
  0.29260727E+00 -0.60275719E+01
  0.30723764E+00 -0.60632632E+01
  0.32186800E+00 -0.60999539E+01
  0.33649836E+00 -0.61376157E+01
  0.35112873E+00 -0.61762167E+01
  0.36575909E+00 -0.62157091E+01
  0.38038945E+00 -0.62560337E+01
  0.39501982E+00 -0.62971337E+01
  0.40965018E+00 -0.63389652E+01
  0.42428054E+00 -0.63814961E+01
  0.43891091E+00 -0.64246952E+01
  0.45354127E+00 -0.64685194E+01
  0.46817163E+00 -0.65129086E+01
  0.48280200E+00 -0.65577909E+01
  0.49743236E+00 -0.66030917E+01
  0.51206273E+00 -0.66487392E+01
  0.52669309E+00 -0.66946615E+01
  0.54132345E+00 -0.67407771E+01
  0.55595382E+00 -0.67869898E+01
  0.57058418E+00 -0.68331948E+01
  0.58521454E+00 -0.68792983E+01
  0.59984491E+00 -0.69252409E+01
  0.61447527E+00 -0.69710121E+01
  0.62910563E+00 -0.70166446E+01
  0.64373600E+00 -0.70621877E+01
  0.65836636E+00 -0.71076703E+01
  0.67299673E+00 -0.71530693E+01
  0.68762709E+00 -0.71982991E+01
  0.70225745E+00 -0.72432281E+01
  0.71688782E+00 -0.72877149E+01
  0.73151818E+00 -0.73316514E+01
  0.74614854E+00 -0.73749938E+01
  0.76077891E+00 -0.74177697E+01
  0.77540927E+00 -0.74600581E+01
  0.79003963E+00 -0.75019485E+01
  0.80467000E+00 -0.75434941E+01
  0.81930036E+00 -0.75846785E+01
  0.83393072E+00 -0.76254066E+01
  0.84856109E+00 -0.76352868E+01
  0.86319145E+00 -0.75663436E+01
  0.87782182E+00 -0.74965514E+01
  0.89245218E+00 -0.74259906E+01
  0.90708254E+00 -0.73547780E+01
  0.92171291E+00 -0.72830329E+01
  0.93634327E+00 -0.72108520E+01
  0.95097363E+00 -0.71383057E+01
  0.96560400E+00 -0.70654536E+01
  0.98023436E+00 -0.69923669E+01
  0.99486472E+00 -0.69191365E+01
  0.10094951E+01 -0.68458634E+01
  0.10241255E+01 -0.67726333E+01
  0.10387558E+01 -0.66994979E+01
  0.10533862E+01 -0.66264754E+01
  0.10680165E+01 -0.65535775E+01
  0.10826469E+01 -0.64808481E+01
  0.10972773E+01 -0.64083922E+01
  0.11119076E+01 -0.63363766E+01
  0.11265380E+01 -0.62650001E+01
  0.11411684E+01 -0.61944496E+01
  0.11557987E+01 -0.61248690E+01
  0.11704291E+01 -0.60563601E+01
  0.11850595E+01 -0.59890173E+01
  0.11996898E+01 -0.59229761E+01
  0.12143202E+01 -0.58584484E+01
  0.12289505E+01 -0.57957226E+01
  0.12435809E+01 -0.57351282E+01
  0.12582113E+01 -0.56769845E+01
  0.12728416E+01 -0.56215610E+01
  0.12874720E+01 -0.55690676E+01
  0.13021024E+01 -0.55196768E+01
  0.13167327E+01 -0.54735571E+01
  0.13313631E+01 -0.54308973E+01
  0.13459935E+01 -0.53919059E+01
  0.13606238E+01 -0.53567940E+01
  0.13752542E+01 -0.53257564E+01
  0.13898845E+01 -0.52989701E+01
  0.14045149E+01 -0.52766106E+01
  0.14191453E+01 -0.52588728E+01
  0.14337756E+01 -0.52459738E+01
  0.14484060E+01 -0.52381265E+01
  0.14629695E+01 -0.52354909E+01
  0.14775330E+01 -0.52349796E+01
  0.14920966E+01 -0.52334630E+01
  0.15066601E+01 -0.52309832E+01
  0.15212236E+01 -0.52275835E+01
  0.15357871E+01 -0.52232844E+01
  0.15503507E+01 -0.52180728E+01
  0.15649142E+01 -0.52119112E+01
  0.15794777E+01 -0.52047625E+01
  0.15940412E+01 -0.51966167E+01
  0.16086048E+01 -0.51875046E+01
  0.16231683E+01 -0.51774896E+01
  0.16377318E+01 -0.51666413E+01
  0.16522953E+01 -0.51550026E+01
  0.16668589E+01 -0.51425675E+01
  0.16814224E+01 -0.51292818E+01
  0.16959859E+01 -0.51150665E+01
  0.17105494E+01 -0.50998526E+01
  0.17251130E+01 -0.50836122E+01
  0.17396765E+01 -0.50663705E+01
  0.17542400E+01 -0.50481950E+01
  0.17688035E+01 -0.50291698E+01
  0.17833671E+01 -0.50093682E+01
  0.17979306E+01 -0.49888390E+01
  0.18124941E+01 -0.49676111E+01
  0.18270576E+01 -0.49457129E+01
  0.18416212E+01 -0.49231929E+01
  0.18561847E+01 -0.49001284E+01
  0.18707482E+01 -0.48766163E+01
  0.18853117E+01 -0.48527496E+01
  0.18998753E+01 -0.48285907E+01
  0.19144388E+01 -0.48041572E+01
  0.19290023E+01 -0.47794278E+01
  0.19435658E+01 -0.47543674E+01
  0.19581294E+01 -0.47289598E+01
  0.19726929E+01 -0.47032345E+01
  0.19872564E+01 -0.46772747E+01
  0.20018199E+01 -0.46512046E+01
  0.20163835E+01 -0.46251631E+01
  0.20309470E+01 -0.45992763E+01
  0.20455105E+01 -0.45736412E+01
  0.20600740E+01 -0.45483281E+01
  0.20746376E+01 -0.45233967E+01
  0.20892011E+01 -0.44989191E+01
  0.21037646E+01 -0.44749970E+01
  0.21183281E+01 -0.44517673E+01
  0.21328917E+01 -0.44293929E+01
  0.21474552E+01 -0.44080454E+01
  0.21620187E+01 -0.43878866E+01
  0.21765822E+01 -0.43690563E+01
  0.21911458E+01 -0.43516708E+01
  0.22057093E+01 -0.43358304E+01
  0.22202728E+01 -0.43216324E+01
  0.22348363E+01 -0.43091860E+01
  0.22493999E+01 -0.42986220E+01
  0.22639634E+01 -0.42900961E+01
  0.22785269E+01 -0.42837841E+01
  0.22930904E+01 -0.42798702E+01
  0.23077806E+01 -0.42785303E+01
  0.23224708E+01 -0.42799239E+01
  0.23371609E+01 -0.42841881E+01
  0.23518511E+01 -0.42914287E+01
  0.23665412E+01 -0.43017270E+01
  0.23812314E+01 -0.43151460E+01
  0.23959216E+01 -0.43317371E+01
  0.24106117E+01 -0.43515446E+01
  0.24253019E+01 -0.43746029E+01
  0.24399921E+01 -0.44009276E+01
  0.24546822E+01 -0.44305044E+01
  0.24693724E+01 -0.44632828E+01
  0.24840626E+01 -0.44991815E+01
  0.24987527E+01 -0.45381061E+01
  0.25134429E+01 -0.45799718E+01
  0.25281331E+01 -0.46247207E+01
  0.25428232E+01 -0.46723240E+01
  0.25575134E+01 -0.47227620E+01
  0.25722035E+01 -0.47759914E+01
  0.25868937E+01 -0.48319093E+01
  0.26015839E+01 -0.48903334E+01
  0.26162740E+01 -0.49510085E+01
  0.26309642E+01 -0.50136397E+01
  0.26456544E+01 -0.50779435E+01
  0.26603445E+01 -0.51436973E+01
  0.26750347E+01 -0.52107691E+01
  0.26897249E+01 -0.52791178E+01
  0.27044150E+01 -0.53487643E+01
  0.27191052E+01 -0.54197440E+01
  0.27337954E+01 -0.54920602E+01
  0.27484855E+01 -0.55656527E+01
  0.27631757E+01 -0.56403902E+01
  0.27778658E+01 -0.57160856E+01
  0.27925560E+01 -0.57925244E+01
  0.28072462E+01 -0.58694966E+01
  0.28219363E+01 -0.59468199E+01
  0.28366265E+01 -0.60243533E+01
  0.28513167E+01 -0.61019992E+01
  0.28660068E+01 -0.61796997E+01
  0.28806970E+01 -0.62574294E+01
  0.28953872E+01 -0.63351855E+01
  0.29100773E+01 -0.64129764E+01
  0.29247675E+01 -0.64908050E+01
  0.29394576E+01 -0.65686517E+01
  0.29541478E+01 -0.66464591E+01
  0.29688380E+01 -0.67241266E+01
  0.29835281E+01 -0.68015173E+01
  0.29982183E+01 -0.68784796E+01
  0.30129085E+01 -0.69548756E+01
  0.30275986E+01 -0.70306075E+01
  0.30422888E+01 -0.71056314E+01
  0.30569790E+01 -0.71799526E+01
  0.30716691E+01 -0.72536044E+01
  0.30863593E+01 -0.73266194E+01
  0.31010495E+01 -0.73990039E+01
  0.31157396E+01 -0.74707280E+01
  0.31304298E+01 -0.75417324E+01
  0.31451199E+01 -0.76119492E+01
  0.31598101E+01 -0.76813256E+01
  0.31745003E+01 -0.77498377E+01
  0.31891904E+01 -0.78174905E+01
  0.32038806E+01 -0.78843008E+01
  0.32185708E+01 -0.79502746E+01
  0.32332609E+01 -0.79110172E+01
  0.32479511E+01 -0.78409865E+01
  0.32626413E+01 -0.77714162E+01
  0.32773314E+01 -0.77024276E+01
  0.32920216E+01 -0.76339922E+01
  0.33067118E+01 -0.75659630E+01
  0.33214019E+01 -0.74981737E+01
  0.33360921E+01 -0.74305542E+01
  0.33507822E+01 -0.73632010E+01
  0.33654724E+01 -0.72963621E+01
  0.33801626E+01 -0.72303415E+01
  0.33948527E+01 -0.71653695E+01
  0.34095429E+01 -0.71015070E+01
  0.34242331E+01 -0.70386335E+01
  0.34389232E+01 -0.69765282E+01
  0.34536134E+01 -0.69150052E+01
  0.34683036E+01 -0.68540338E+01
  0.34829937E+01 -0.67937835E+01
  0.34976839E+01 -0.67345687E+01
  0.35123740E+01 -0.66767207E+01
  0.35270642E+01 -0.66204489E+01
  0.35417544E+01 -0.65657611E+01
  0.35564445E+01 -0.65124797E+01
  0.35711347E+01 -0.64603445E+01
  0.35858249E+01 -0.64091502E+01
  0.36005150E+01 -0.63588507E+01
  0.36152052E+01 -0.63095842E+01
  0.36298954E+01 -0.62616111E+01
  0.36445855E+01 -0.62152030E+01
  0.36592757E+01 -0.61705409E+01
  0.36739659E+01 -0.61276702E+01
  0.36886560E+01 -0.60865289E+01
  0.37033462E+01 -0.60470247E+01
  0.37180363E+01 -0.60091141E+01
  0.37327265E+01 -0.59728419E+01
  0.37474167E+01 -0.59383216E+01
  0.37621068E+01 -0.59056758E+01
  0.37767970E+01 -0.58749734E+01
  0.37914872E+01 -0.58462013E+01
  0.38061773E+01 -0.58192847E+01
  0.38208675E+01 -0.57941432E+01
  0.38355577E+01 -0.57707465E+01
  0.38502478E+01 -0.57491385E+01
  0.38649380E+01 -0.57294157E+01
  0.38796281E+01 -0.57116758E+01
  0.38943183E+01 -0.56959677E+01
  0.39090085E+01 -0.56822759E+01
  0.39236986E+01 -0.56705473E+01
  0.39383888E+01 -0.56607453E+01
  0.39530790E+01 -0.56528992E+01
  0.39677691E+01 -0.56471181E+01
  0.39824593E+01 -0.56435572E+01
  0.39970897E+01 -0.56423520E+01
  
  0.00000000E+00  0.77276582E+01
  0.14630364E-01  0.77265943E+01
  0.29260727E-01  0.77234504E+01
  0.43891091E-01  0.77183556E+01
  0.58521454E-01  0.77114795E+01
  0.73151818E-01  0.77029788E+01
  0.87782182E-01  0.76929472E+01
  0.10241255E+00  0.76813827E+01
  0.11704291E+00  0.76681810E+01
  0.13167327E+00  0.76531556E+01
  0.14630364E+00  0.76360775E+01
  0.16093400E+00  0.76167239E+01
  0.17556436E+00  0.75949209E+01
  0.19019473E+00  0.75705712E+01
  0.20482509E+00  0.75436582E+01
  0.21945545E+00  0.75142281E+01
  0.23408582E+00  0.74823557E+01
  0.24871618E+00  0.74481075E+01
  0.26334654E+00  0.74115140E+01
  0.27797691E+00  0.73725611E+01
  0.29260727E+00  0.73312036E+01
  0.30723764E+00  0.72873911E+01
  0.32186800E+00  0.72410935E+01
  0.33649836E+00  0.71923116E+01
  0.35112873E+00  0.71410659E+01
  0.36575909E+00  0.70873686E+01
  0.38038945E+00  0.70311946E+01
  0.39501982E+00  0.69724690E+01
  0.40965018E+00  0.69110821E+01
  0.42428054E+00  0.68469288E+01
  0.43891091E+00  0.67799540E+01
  0.45354127E+00  0.67101822E+01
  0.46817163E+00  0.66377137E+01
  0.48280200E+00  0.65626891E+01
  0.49743236E+00  0.64852381E+01
  0.51206273E+00  0.64054400E+01
  0.52669309E+00  0.63233165E+01
  0.54132345E+00  0.62388599E+01
  0.55595382E+00  0.61520800E+01
  0.57058418E+00  0.60630416E+01
  0.58521454E+00  0.59718716E+01
  0.59984491E+00  0.58787289E+01
  0.61447527E+00  0.57837560E+01
  0.62910563E+00  0.56870386E+01
  0.64373600E+00  0.55885992E+01
  0.65836636E+00  0.54884265E+01
  0.67299673E+00  0.53865251E+01
  0.68762709E+00  0.52829560E+01
  0.70225745E+00  0.51778430E+01
  0.71688782E+00  0.50713420E+01
  0.73151818E+00  0.49635917E+01
  0.74614854E+00  0.48546756E+01
  0.76077891E+00  0.47446182E+01
  0.77540927E+00  0.46334196E+01
  0.79003963E+00  0.45211071E+01
  0.80467000E+00  0.44077748E+01
  0.81930036E+00  0.42935872E+01
  0.83393072E+00  0.41787441E+01
  0.84856109E+00  0.40634290E+01
  0.86319145E+00  0.39477689E+01
  0.87782182E+00  0.38318287E+01
  0.89245218E+00  0.37156408E+01
  0.90708254E+00  0.35992516E+01
  0.92171291E+00  0.34827561E+01
  0.93634327E+00  0.33663011E+01
  0.95097363E+00  0.32500583E+01
  0.96560400E+00  0.31341842E+01
  0.98023436E+00  0.30187918E+01
  0.99486472E+00  0.29039518E+01
  0.10094951E+01  0.27897193E+01
  0.10241255E+01  0.26761706E+01
  0.10387558E+01  0.25634276E+01
  0.10533862E+01  0.24516574E+01
  0.10680165E+01  0.23410495E+01
  0.10826469E+01  0.22317868E+01
  0.10972773E+01  0.21240262E+01
  0.11119076E+01  0.20178998E+01
  0.11265380E+01  0.19135322E+01
  0.11411684E+01  0.18110622E+01
  0.11557987E+01  0.17106563E+01
  0.11704291E+01  0.16125082E+01
  0.11850595E+01  0.15168282E+01
  0.11996898E+01  0.14238318E+01
  0.12143202E+01  0.13337350E+01
  0.12289505E+01  0.12467587E+01
  0.12435809E+01  0.11631392E+01
  0.12582113E+01  0.10831377E+01
  0.12728416E+01  0.10070441E+01
  0.12874720E+01  0.93517348E+00
  0.13021024E+01  0.86785484E+00
  0.13167327E+01  0.80541509E+00
  0.13313631E+01  0.74816007E+00
  0.13459935E+01  0.69635629E+00
  0.13606238E+01  0.65021845E+00
  0.13752542E+01  0.60990778E+00
  0.13898845E+01  0.57554330E+00
  0.14045149E+01  0.54722176E+00
  0.14191453E+01  0.52503701E+00
  0.14337756E+01  0.50908797E+00
  0.14484060E+01  0.49947021E+00
  0.14629695E+01  0.49625536E+00
  0.14775330E+01  0.49643025E+00
  0.14920966E+01  0.49694816E+00
  0.15066601E+01  0.49779240E+00
  0.15212236E+01  0.49894517E+00
  0.15357871E+01  0.50039591E+00
  0.15503507E+01  0.50214375E+00
  0.15649142E+01  0.50419165E+00
  0.15794777E+01  0.50653451E+00
  0.15940412E+01  0.50914769E+00
  0.16086048E+01  0.51198283E+00
  0.16231683E+01  0.51497480E+00
  0.16377318E+01  0.51805828E+00
  0.16522953E+01  0.52118676E+00
  0.16668589E+01  0.52434496E+00
  0.16814224E+01  0.52754755E+00
  0.16959859E+01  0.53082301E+00
  0.17105494E+01  0.53418867E+00
  0.17251130E+01  0.53762710E+00
  0.17396765E+01  0.54107444E+00
  0.17542400E+01  0.54442611E+00
  0.17688035E+01  0.54755785E+00
  0.17833671E+01  0.55035336E+00
  0.17979306E+01  0.55272678E+00
  0.18124941E+01  0.55463073E+00
  0.18270576E+01  0.55604740E+00
  0.18416212E+01  0.55696779E+00
  0.18561847E+01  0.55736945E+00
  0.18707482E+01  0.55720337E+00
  0.18853117E+01  0.55639599E+00
  0.18998753E+01  0.55486503E+00
  0.19144388E+01  0.55254147E+00
  0.19290023E+01  0.54938738E+00
  0.19435658E+01  0.54540176E+00
  0.19581294E+01  0.54061258E+00
  0.19726929E+01  0.53505963E+00
  0.19872564E+01  0.52877706E+00
  0.20018199E+01  0.52178371E+00
  0.20163835E+01  0.51408538E+00
  0.20309470E+01  0.50568706E+00
  0.20455105E+01  0.49660858E+00
  0.20600740E+01  0.48689645E+00
  0.20746376E+01  0.47662673E+00
  0.20892011E+01  0.46589911E+00
  0.21037646E+01  0.45482617E+00
  0.21183281E+01  0.44352389E+00
  0.21328917E+01  0.43210766E+00
  0.21474552E+01  0.42069466E+00
  0.21620187E+01  0.40940994E+00
  0.21765822E+01  0.39839191E+00
  0.21911458E+01  0.38779389E+00
  0.22057093E+01  0.37778137E+00
  0.22202728E+01  0.36852687E+00
  0.22348363E+01  0.36020555E+00
  0.22493999E+01  0.35299367E+00
  0.22639634E+01  0.34706923E+00
  0.22785269E+01  0.34261306E+00
  0.22930904E+01  0.33980766E+00
  0.23077806E+01  0.33883347E+00
  0.23224708E+01  0.33988397E+00
  0.23371609E+01  0.34314581E+00
  0.23518511E+01  0.34877676E+00
  0.23665412E+01  0.35692686E+00
  0.23812314E+01  0.36774108E+00
  0.23959216E+01  0.38135809E+00
  0.24106117E+01  0.39790340E+00
  0.24253019E+01  0.41747902E+00
  0.24399921E+01  0.44015503E+00
  0.24546822E+01  0.46596854E+00
  0.24693724E+01  0.49493246E+00
  0.24840626E+01  0.52705047E+00
  0.24987527E+01  0.56233006E+00
  0.25134429E+01  0.60078523E+00
  0.25281331E+01  0.64242539E+00
  0.25428232E+01  0.68723516E+00
  0.25575134E+01  0.73515631E+00
  0.25722035E+01  0.78608408E+00
  0.25868937E+01  0.83988385E+00
  0.26015839E+01  0.89642352E+00
  0.26162740E+01  0.95560725E+00
  0.26309642E+01  0.10173934E+01
  0.26456544E+01  0.10817859E+01
  0.26603445E+01  0.11487997E+01
  0.26750347E+01  0.12184165E+01
  0.26897249E+01  0.12905503E+01
  0.27044150E+01  0.13650403E+01
  0.27191052E+01  0.14416758E+01
  0.27337954E+01  0.15202430E+01
  0.27484855E+01  0.16005722E+01
  0.27631757E+01  0.16825656E+01
  0.27778658E+01  0.17661950E+01
  0.27925560E+01  0.18514721E+01
  0.28072462E+01  0.19384090E+01
  0.28219363E+01  0.20269856E+01
  0.28366265E+01  0.21171392E+01
  0.28513167E+01  0.22087735E+01
  0.28660068E+01  0.23017799E+01
  0.28806970E+01  0.23960553E+01
  0.28953872E+01  0.24915074E+01
  0.29100773E+01  0.25880481E+01
  0.29247675E+01  0.26855833E+01
  0.29394576E+01  0.27840106E+01
  0.29541478E+01  0.28832299E+01
  0.29688380E+01  0.29831633E+01
  0.29835281E+01  0.30837716E+01
  0.29982183E+01  0.31850543E+01
  0.30129085E+01  0.32870294E+01
  0.30275986E+01  0.33896971E+01
  0.30422888E+01  0.34930065E+01
  0.30569790E+01  0.35968417E+01
  0.30716691E+01  0.37010376E+01
  0.30863593E+01  0.38054193E+01
  0.31010495E+01  0.39098476E+01
  0.31157396E+01  0.40142469E+01
  0.31304298E+01  0.41186009E+01
  0.31451199E+01  0.42229170E+01
  0.31598101E+01  0.43271776E+01
  0.31745003E+01  0.44313029E+01
  0.31891904E+01  0.45351460E+01
  0.32038806E+01  0.46385251E+01
  0.32185708E+01  0.47412773E+01
  0.32332609E+01  0.48433070E+01
  0.32479511E+01  0.49446022E+01
  0.32626413E+01  0.50452098E+01
  0.32773314E+01  0.51451778E+01
  0.32920216E+01  0.52444932E+01
  0.33067118E+01  0.53430454E+01
  0.33214019E+01  0.54406344E+01
  0.33360921E+01  0.55370211E+01
  0.33507822E+01  0.56319958E+01
  0.33654724E+01  0.57254337E+01
  0.33801626E+01  0.58173084E+01
  0.33948527E+01  0.59076583E+01
  0.34095429E+01  0.59965217E+01
  0.34242331E+01  0.60838710E+01
  0.34389232E+01  0.61695784E+01
  0.34536134E+01  0.62534301E+01
  0.34683036E+01  0.63351825E+01
  0.34829937E+01  0.64146351E+01
  0.34976839E+01  0.64916872E+01
  0.35123740E+01  0.65663551E+01
  0.35270642E+01  0.66387412E+01
  0.35417544E+01  0.67089729E+01
  0.35564445E+01  0.67771369E+01
  0.35711347E+01  0.68432365E+01
  0.35858249E+01  0.69071871E+01
  0.36005150E+01  0.69688469E+01
  0.36152052E+01  0.70280647E+01
  0.36298954E+01  0.70847239E+01
  0.36445855E+01  0.71387650E+01
  0.36592757E+01  0.71901835E+01
  0.36739659E+01  0.72390105E+01
  0.36886560E+01  0.72852892E+01
  0.37033462E+01  0.73290601E+01
  0.37180363E+01  0.73703590E+01
  0.37327265E+01  0.74092212E+01
  0.37474167E+01  0.74456864E+01
  0.37621068E+01  0.74797937E+01
  0.37767970E+01  0.75115699E+01
  0.37914872E+01  0.75410156E+01
  0.38061773E+01  0.75681018E+01
  0.38208675E+01  0.75927828E+01
  0.38355577E+01  0.76150262E+01
  0.38502478E+01  0.76348482E+01
  0.38649380E+01  0.76523400E+01
  0.38796281E+01  0.76676695E+01
  0.38943183E+01  0.76810532E+01
  0.39090085E+01  0.76927040E+01
  0.39236986E+01  0.77027726E+01
  0.39383888E+01  0.77113040E+01
  0.39530790E+01  0.77182266E+01
  0.39677691E+01  0.77233801E+01
  0.39824593E+01  0.77265744E+01
  0.39970897E+01  0.77276582E+01
  
